0.0000000,0.000#0.620,1.111e-01,-00000017,000000019,0,000000001,000000324,000000000,000000000
-55,1,-15,1,-5,2,1,-1,1,-1,1,-2,3,4,2,2,3,3,4,2,5,2,4,5,4,5,3,4,12,8,6,7,8,13,5,8,17,12,10,13,33,20,15,19,24,11,17,17,22,26,31,22,28,35,36,35,38,33,39,43,42,34,46,44,43,39,47,53,52,47,50,56,49,49,62,50,59,63,57,70,54,66,56,60,58,60,61,60,49,62,53,49,53,56,53,63,54,42,46,50,46,43,35,55,25,43,31,35,43,31,30,31,30,18,18,28,27,31,18,24,17,14,12,19,12,16,11,14,13,7,7,15,8,11,4,5,8,4,10,4,3,5,4,3,-1,4,4,1,-1,1,4,1,1,-1,1,2,-2,1,-4,1,-87
-60,1,-15,1,-5,1,1,1,1,-1,1,-3,5,3,1,3,2,5,4,1,4,5,3,5,4,5,4,8,9,8,6,5,11,10,7,12,15,11,9,25,27,15,24,15,17,14,19,21,20,27,31,21,29,38,35,37,38,30,47,38,44,31,48,46,40,46,44,53,55,42,59,48,56,47,62,54,56,66,59,58,60,71,58,55,57,54,66,56,55,63,44,46,66,52,57,61,47,45,46,48,42,46,43,39,36,35,38,28,42,30,34,32,22,16,30,23,29,23,22,19,13,18,13,14,16,13,13,17,8,7,9,15,10,6,3,6,8,8,4,4,4,7,2,2,2,3,3,1,-1,1,5,1,-2,2,1,-1,1,-5,1,-81
