0.0000000,0.000#0.850#0.840#0.860#0.870#0.930#0.570#0.580#0.810#0.820#0.830#0.080#0.560#0.590#0.630#0.710#0.940#0.950#0.050#0.090#0.100#0.550#0.660#0.680#0.690#0.700#0.730#0.740#0.750#0.770#0.780#0.790#0.800#0.880#0.920#0.540#0.600#0.640#0.760#0.990#0.030#0.040#0.060#0.110#0.280#0.070#0.120#0.130#0.140#0.260#0.270#0.510#0.890#0.900#0.970#0.980#0.010#0.150#0.290#0.330#0.500#0.020#0.210#0.240#0.250#0.300#0.320#0.340#0.160#0.220#0.230#0.310#0.490#0.170#0.180#0.390#0.400#0.480#0.190#0.200,6.667e-02,-00000010,000000011,0,000000001,000000315,000000000,000000000
-20,1,-16,1,-11,1,-13,1,1,-1,1,-4,1,1,-3,3,-1,1,1,-1,2,-1,1,-2,3,-2,1,-1,2,1,-1,1,-1,1,1,-1,1,2,1,1,-2,1,1,1,1,-1,1,2,-1,2,1,-2,1,2,1,2,1,2,-2,3,1,4,1,8,2,3,3,3,2,4,4,2,2,1,2,2,2,1,2,2,3,1,4,3,1,1,2,3,1,1,2,4,2,4,-1,2,2,1,2,1,1,1,-1,1,-1,2,2,2,2,2,5,-4,5,1,-1,1,1,1,-1,2,3,1,-1,1,3,1,-1,2,-1,1,-3,2,1,1,-1,3,-2,1,-1,2,-1,2,-2,3,1,2,-1,1,1,-16,1,-12,1,-2,1,-3,1,-4,1,-51
-33,1,-16,1,-11,1,-13,2,-2,1,-4,1,1,-3,3,-1,1,1,1,1,-1,1,-2,3,-2,1,2,-1,1,-1,1,-1,1,1,-1,1,2,1,1,-2,1,1,2,-2,1,2,-1,2,1,-1,1,1,2,2,-1,1,2,-1,1,2,1,4,1,8,2,4,4,1,3,3,6,-1,2,2,2,2,1,1,4,-1,3,2,3,3,2,-1,2,4,1,-1,3,4,2,3,-1,3,1,2,1,2,1,-2,1,2,-1,2,2,2,3,4,-4,5,1,-1,1,1,1,-1,3,3,-2,1,3,1,-1,2,-1,1,-2,1,1,1,1,1,2,-2,1,-1,2,-1,2,-2,3,2,1,-1,1,1,-16,1,-12,1,-1,1,-4,1,-4,1,-38
-33,1,-16,1,-10,1,-13,1,1,-2,1,-4,1,1,-3,3,-1,2,-1,1,1,-1,1,-1,1,2,-1,1,-1,2,-1,1,-1,1,-1,1,1,1,-1,2,1,1,-2,1,2,1,-2,1,2,1,1,1,-1,1,1,2,2,-1,1,2,-1,1,2,2,4,2,6,2,4,4,1,3,3,6,-1,3,1,2,2,1,1,4,-1,3,2,3,3,2,2,-1,4,1,-1,3,4,2,3,-1,3,1,2,1,2,1,-2,1,2,-1,2,2,2,3,4,-3,2,3,1,-1,1,1,1,1,2,3,-2,1,3,1,-1,2,-1,1,-2,1,1,1,1,1,2,-2,1,-1,2,-1,2,-1,1,2,2,1,-1,2,-17,1,-12,1,-1,1,-4,1,-4,1,-38
-33,1,-16,1,-11,1,-13,2,-2,1,-4,1,1,-3,3,-1,1,1,1,1,-1,1,-2,3,-2,1,1,1,1,-1,1,-1,1,1,-1,1,2,1,1,-2,1,1,1,1,-1,1,2,-1,2,1,-1,1,-1,2,1,2,1,2,-2,3,1,4,1,8,2,3,3,3,3,3,6,-1,2,2,2,1,2,1,2,2,3,2,3,3,2,-1,2,3,2,-1,2,5,1,4,-1,2,2,1,2,2,-1,1,-1,1,-1,2,2,2,2,2,5,-4,5,1,-1,1,1,1,-1,2,4,-2,1,3,1,-1,2,-1,1,-2,1,1,1,1,-1,3,-2,1,-1,2,-1,2,-2,3,2,1,-1,1,1,-16,1,-12,1,-2,1,-3,1,-4,1,-38
-33,1,-16,1,-11,1,-13,1,1,-1,1,-4,1,1,-3,3,-1,1,1,-1,2,-1,1,-2,3,-2,1,-1,2,1,-1,1,-1,1,1,-1,1,1,2,1,-2,1,1,1,1,-1,1,2,-1,2,1,-2,1,2,1,2,1,2,-2,3,1,4,1,8,2,3,2,4,1,5,4,2,2,1,2,2,1,2,2,2,1,3,4,3,1,1,2,3,1,1,2,4,2,4,-1,2,2,1,2,1,1,1,-2,1,2,2,2,2,1,6,-4,5,1,-1,1,1,1,-1,1,4,1,-1,1,2,2,-1,2,-1,1,-3,2,-1,2,-1,3,-2,1,-1,1,1,2,-2,3,1,2,-1,1,1,-16,1,-12,1,-2,1,-3,1,-4,1,-38
-34,1,-16,1,-11,1,-13,1,1,-1,1,-4,1,1,-3,3,-1,1,1,-1,2,-1,1,-2,3,-2,1,-1,2,1,-1,1,-1,1,1,-1,1,2,1,1,-2,1,1,1,1,-1,1,2,-1,2,1,-1,1,-1,2,1,2,1,2,-2,3,1,4,1,8,2,3,3,3,3,3,5,1,2,2,1,2,2,1,2,2,3,2,3,3,1,1,2,3,1,1,2,5,1,4,-1,2,2,1,2,2,-1,1,-1,1,-1,2,2,2,2,2,5,-4,5,1,-1,1,1,1,-1,2,4,-2,1,3,1,-1,2,-1,1,-3,2,1,1,-1,3,-2,1,-1,2,-1,2,-2,3,1,2,-1,1,1,-16,1,-12,1,-2,1,-3,1,-4,1,-37
-29,1,-15,1,-11,1,-13,1,1,-2,1,-4,1,1,-2,1,2,-1,2,-1,1,1,-1,1,-1,1,2,-1,1,-1,2,-1,1,-1,1,-1,1,1,1,-1,2,1,1,-2,1,2,1,-2,1,2,1,1,1,-1,1,1,2,2,-1,2,1,-1,1,2,2,4,2,6,2,4,4,1,3,3,6,-1,3,1,3,1,2,1,3,-1,3,2,3,3,2,2,-1,4,1,1,2,4,3,2,-1,3,1,3,-1,2,1,-2,1,2,-1,2,2,2,3,4,-3,3,2,1,1,-1,1,1,1,2,3,-2,1,3,1,-1,2,-1,1,-2,1,1,1,1,1,2,-2,1,1,1,-1,2,-1,1,2,2,1,1,1,-17,1,-12,1,-1,1,-4,1,-4,1,-42
-29,1,-16,1,-11,1,-12,1,1,-2,1,-4,1,1,-3,3,-1,2,-1,1,1,-1,1,-2,3,-2,1,2,-1,1,-1,1,-1,1,1,-1,1,2,1,1,-2,1,1,2,-2,1,2,-1,2,1,-1,1,1,2,2,-1,1,2,-1,1,2,2,4,-1,8,2,4,4,1,3,3,6,-1,2,2,2,2,1,1,4,-1,3,2,3,3,2,-1,2,4,1,-1,3,4,2,3,-1,3,1,2,1,2,1,-2,1,2,-1,2,2,2,3,4,-3,2,3,1,-1,1,1,1,-1,3,3,-2,1,3,1,-1,2,-1,1,-2,1,1,1,1,1,2,-2,1,-1,2,-1,2,-1,1,2,2,1,-1,1,1,-16,1,-12,1,-1,1,-4,1,-4,1,-42
-32,1,-16,1,-11,1,-13,1,1,-1,1,-4,1,1,-3,3,-1,1,1,-1,1,1,1,-2,3,-2,1,-1,2,-1,1,-1,1,1,1,-1,1,1,2,1,-2,1,1,1,1,-1,1,1,1,2,-1,1,-1,1,2,1,2,1,2,-2,1,2,5,1,7,3,3,2,4,1,4,4,3,2,1,2,2,1,2,2,2,1,2,4,4,1,1,2,2,2,1,2,3,3,3,1,2,2,1,2,1,1,1,-2,1,2,2,2,2,-1,5,2,-3,5,-1,1,1,1,1,-1,1,3,2,-1,1,2,1,1,1,1,-1,1,-2,2,-1,2,-1,3,-2,1,-1,1,1,1,1,-1,2,2,2,-1,1,1,-16,1,-13,1,-1,1,-4,1,-4,1,-38
-32,1,-16,1,-11,1,-13,1,1,-2,1,-3,1,1,-3,1,2,-1,2,-1,1,1,-1,1,-1,2,1,-1,1,-1,2,-1,1,-1,1,1,1,-1,1,-1,2,1,1,-2,2,1,1,-2,2,1,2,-1,1,-1,1,2,1,2,1,2,-2,1,2,2,4,4,6,2,2,5,-1,5,3,4,-1,3,2,2,1,2,2,2,-1,3,3,5,1,1,2,2,2,1,1,3,3,4,1,1,2,2,2,1,1,1,-2,1,2,-1,4,2,-1,5,2,-3,4,1,1,1,1,-1,1,1,3,2,-1,1,1,2,1,-1,2,-1,1,-2,2,-1,2,-1,3,-2,1,-1,1,1,-1,2,-1,1,3,2,-1,1,1,-17,1,-12,1,-1,1,-4,1,-4,1,-38
-32,1,-16,1,-11,1,-13,1,1,-2,1,-4,2,-3,1,2,-1,2,-1,1,1,-1,1,-1,1,2,-1,1,-1,2,-1,1,-1,1,-1,2,-1,1,-1,2,1,1,-2,2,1,1,-2,1,2,1,1,1,-1,1,1,2,2,1,2,-2,1,2,2,4,2,7,1,4,5,-1,4,3,5,-1,3,2,2,1,2,1,3,-1,3,2,4,3,1,2,-1,4,1,1,2,4,4,1,1,2,1,3,-1,2,1,-2,1,2,-1,2,3,1,4,3,-3,4,1,1,1,-1,1,1,1,2,3,-2,2,2,1,-1,2,-1,1,-2,1,1,1,1,2,1,-2,1,1,1,-1,2,-1,1,2,3,-1,1,1,-17,1,-12,1,-1,1,-4,1,-4,1,-38
-21,1,-16,1,-11,1,-13,1,1,-1,1,-4,1,1,-3,2,1,1,1,-1,1,1,1,-2,3,-2,1,-1,2,-1,1,-1,1,1,1,-1,1,1,2,-1,1,-1,1,1,1,1,-2,2,1,2,-1,1,-1,1,2,1,2,1,2,-2,1,2,4,2,6,4,3,1,5,1,4,3,4,2,1,2,2,1,2,2,2,1,2,3,5,1,1,2,2,2,1,1,3,4,3,1,1,3,1,2,1,1,1,-2,1,2,1,3,2,-1,5,2,-3,4,1,1,1,1,1,-1,1,3,2,-1,1,2,1,1,1,1,-1,1,-2,2,-1,2,-1,3,-2,1,-1,1,1,-1,2,-1,2,2,2,-1,1,1,-17,1,-12,1,-1,1,-4,1,-4,1,-49
-28,1,-16,1,-11,1,-13,1,1,-2,1,-4,2,-3,1,2,-1,2,-1,1,1,-1,1,-1,1,2,-1,1,-1,2,-1,1,-1,1,1,1,-1,1,-1,2,1,1,-2,2,1,1,-2,1,2,1,1,1,-1,1,2,1,2,1,2,-2,1,2,2,4,2,7,1,4,5,-1,4,3,5,-1,3,2,2,1,2,1,3,-1,3,3,5,1,1,2,1,3,1,1,3,3,4,1,1,2,2,2,1,1,1,-2,1,2,-1,2,3,1,4,3,-3,4,1,1,1,-1,1,1,1,3,2,-2,2,2,1,-1,2,-1,1,-2,1,1,1,1,3,-3,1,1,1,-1,2,-1,1,2,3,-1,1,1,-17,1,-12,1,-1,1,-4,1,-4,1,-42
-29,1,-16,1,-11,1,-13,2,-2,1,-4,1,1,-3,3,-1,1,1,1,1,-1,1,-2,3,-2,1,1,1,1,-1,1,-1,1,1,-1,1,2,1,1,-2,1,1,1,1,-1,1,2,-1,2,1,-1,1,-1,2,2,1,1,2,-1,1,2,1,4,1,8,2,4,3,2,3,3,6,-1,2,2,2,2,1,1,2,2,3,2,3,3,2,-1,2,3,2,-1,2,5,1,4,-1,2,2,2,1,2,-1,1,-1,1,-1,2,2,2,2,2,5,-4,5,1,-1,1,1,1,-1,2,4,-2,1,3,1,-1,2,-1,1,-2,1,1,1,1,-1,3,-2,1,-1,2,-1,2,-2,3,2,1,-1,1,1,-16,1,-12,1,-1,1,-4,1,-4,1,-42
-29,1,-16,1,-11,1,-13,1,1,-2,1,-4,2,-3,1,2,-1,2,-1,1,1,-1,1,-1,1,2,-1,1,-1,2,-1,1,-1,1,-1,2,-1,1,-1,2,1,1,-2,2,1,1,-2,1,2,1,1,1,-1,1,1,2,2,1,2,-2,1,2,2,4,2,7,1,4,5,-1,4,3,5,-1,3,2,2,1,2,1,3,-1,3,2,4,3,1,2,-1,4,1,1,2,4,4,1,1,2,1,3,-1,2,1,-2,1,2,-1,2,3,1,4,3,-3,4,1,1,1,-1,1,1,1,2,3,-2,2,2,1,-1,2,-1,1,-2,1,1,1,1,2,1,-2,1,1,1,-1,2,-1,1,2,3,-1,1,1,-17,1,-12,1,-1,1,-4,1,-4,1,-41
-31,1,-16,1,-10,1,-13,1,1,-2,1,-4,1,1,-3,3,-1,2,-1,1,1,-1,1,-2,3,-2,1,2,-1,1,-1,1,-1,1,1,1,-1,2,1,1,-2,1,2,1,-2,1,2,-1,2,1,-1,1,1,2,2,-1,1,2,-1,1,2,2,4,1,7,2,4,4,1,3,3,6,-1,3,1,2,2,1,1,4,-1,3,2,3,3,2,2,-1,4,1,-1,3,4,2,3,-1,3,1,2,1,2,1,-2,1,2,-1,2,2,2,3,4,-3,2,3,1,-1,1,1,1,-1,3,3,-2,1,3,1,-1,2,-1,1,-2,1,1,1,1,1,2,-2,1,-1,2,-1,2,-1,1,2,2,1,-1,1,1,-16,1,-12,1,-1,1,-4,1,-4,1,-40
-34,1,-16,1,-11,1,-13,1,1,-1,1,-4,1,1,-3,3,-1,1,1,-1,2,-1,1,-2,3,-2,1,-1,2,-1,1,1,-1,1,1,-1,1,1,2,1,-2,1,1,1,1,-1,1,2,-1,2,-1,1,-1,1,2,1,2,1,2,-2,2,1,5,1,7,3,3,2,4,1,4,4,3,2,1,2,2,1,2,2,2,1,3,3,4,1,1,2,3,1,1,2,4,2,4,-1,2,2,1,2,1,1,1,-2,1,2,2,2,2,-1,6,1,-3,5,1,-1,1,1,1,-1,1,4,1,-1,1,2,1,1,2,-2,1,-2,2,-1,2,-1,3,-2,1,-1,1,1,1,1,-1,3,1,2,-1,1,1,-16,1,-12,1,-2,1,-3,1,-5,1,-36
