0.0000000,0.000#0.230#0.240#0.410#0.460#0.500#0.510#0.420#0.430#0.440#0.450#0.520#0.530#0.250#0.400#0.490#0.210#0.220#0.350#0.360#0.380#0.390#0.470#0.480#0.540#0.270#0.550#0.560#0.190#0.200#0.260#0.340#0.180#0.310#0.370#0.300#0.320#0.330#0.170#0.280#0.570#0.580#0.160#0.290#0.590#0.720#0.150#0.600#0.630#0.730#0.140#0.610#0.620#0.640#0.650#0.660#0.670#0.710#0.690#0.700#0.130#0.680#0.100#0.110#0.120#0.800#0.830#0.010#0.840#0.860#0.090#0.910#0.920#0.040#0.900#0.020,6.667e-02,-00000008,000000013,0,000000001,000000315,000000000,000000000
-6,1,-16,1,-14,1,1,-6,1,-1,2,1,-8,2,-1,1,-1,1,3,2,1,-2,1,2,2,-1,1,2,-1,1,2,1,1,1,1,-2,3,1,4,3,2,2,2,1,1,1,1,2,1,3,2,1,2,2,3,1,-1,2,2,1,2,2,-1,3,1,3,2,8,1,3,8,1,2,4,6,6,3,4,2,2,3,3,2,2,3,1,2,2,-1,2,3,-1,4,-2,3,2,2,2,1,4,5,3,2,3,1,3,1,4,4,2,-2,4,1,-1,2,1,1,-1,1,-1,4,-4,1,-1,1,1,1,-2,1,-4,2,-1,3,1,-1,1,-4,1,-3,1,-1,1,1,1,-1,1,-1,1,-3,1,-3,1,-5,1,-6,1,-2,1,-7,1,-74
-10,1,-16,1,-13,1,1,-7,1,2,1,-8,2,-2,1,1,2,1,3,-2,1,1,1,2,1,1,1,1,-1,3,1,1,-1,1,-1,3,1,4,2,2,2,2,1,2,-1,2,1,1,3,3,1,1,1,5,1,-1,1,3,1,1,2,1,1,2,2,2,6,4,1,7,4,2,3,5,7,2,3,6,-1,5,2,1,2,4,2,-1,3,1,2,1,2,1,3,-1,2,3,1,3,1,3,4,3,3,4,1,2,2,2,5,1,2,-1,3,2,-1,2,-1,1,1,1,-1,2,2,-4,1,-1,1,1,1,-2,1,-3,1,1,2,2,-1,1,-5,1,-2,1,-1,1,1,1,-2,1,1,-3,1,-3,1,-6,1,-6,1,-1,1,-7,1,-71
-10,1,-16,1,-14,2,-7,1,2,1,-9,2,-1,1,1,2,1,3,-3,2,1,2,-1,2,1,1,-1,3,1,1,-1,1,-1,3,1,1,3,4,2,1,2,2,-1,2,1,1,1,4,2,-1,2,5,1,-1,1,3,-1,1,3,1,1,2,2,2,6,4,1,5,6,2,2,6,5,4,3,5,1,5,2,1,2,3,3,-1,3,1,2,1,2,-1,4,-1,1,2,3,2,2,2,5,3,2,5,1,1,3,1,6,1,2,-1,2,3,-1,1,1,1,1,1,-1,1,3,-4,1,-1,1,1,1,-2,1,-4,2,2,1,1,-1,1,-4,1,-2,1,-1,1,1,-1,1,-1,1,1,-3,1,-3,1,-6,1,-6,1,-2,1,-7,1,-70
-13,1,-16,1,-13,1,1,-6,1,-1,2,1,-8,2,-1,1,-1,1,3,-1,3,-2,1,2,-1,2,1,1,1,1,2,1,1,1,1,-2,3,1,4,2,3,2,1,2,1,1,1,1,2,3,2,1,2,2,3,1,-1,2,2,1,2,2,-1,3,1,3,1,6,4,2,8,2,1,5,4,7,4,3,3,1,4,3,2,1,3,2,1,3,-1,2,3,-1,3,1,-1,3,2,1,3,1,3,5,2,4,3,1,3,1,3,4,2,1,-1,4,1,-1,2,1,-1,1,1,-1,3,1,-3,1,-2,2,1,-3,1,-3,2,-1,3,1,-1,1,-4,1,-3,1,-1,1,1,1,-1,1,-1,1,-3,1,-3,1,-5,1,-7,1,-1,1,-7,1,-68
-13,1,-16,1,-14,1,1,-6,1,1,1,1,-8,2,-1,1,-1,1,3,2,1,-2,1,2,2,-1,1,2,-1,1,3,-1,1,1,1,-2,3,2,3,3,2,2,2,1,1,1,2,1,1,4,1,1,2,2,4,-2,2,2,1,2,2,-1,3,2,2,2,8,1,3,8,1,3,5,5,5,3,5,1,2,4,2,2,2,4,-1,2,2,1,1,3,-1,4,-2,3,2,2,3,1,5,4,2,2,4,-1,3,1,5,3,2,-2,4,1,1,1,1,1,-1,1,-1,4,-4,1,-1,1,1,1,-2,1,-4,2,1,2,1,-1,1,-4,1,-3,1,-1,1,1,1,-1,1,-1,1,-2,1,-4,1,-5,1,-6,1,-2,1,-7,1,-67
-14,1,-16,1,-13,1,1,-7,1,2,1,-8,1,1,-1,1,1,2,1,3,-3,2,1,2,-1,2,1,1,-1,3,1,1,-1,1,-1,3,1,2,3,3,2,2,1,2,-1,2,1,1,1,5,1,1,1,5,1,-1,1,3,1,1,2,1,1,2,2,2,6,4,1,6,5,2,2,6,6,3,3,6,-1,5,2,1,2,4,2,-1,3,1,2,1,2,1,3,-1,2,3,1,3,1,2,5,3,3,4,1,2,2,2,5,1,2,-1,3,2,-1,2,-1,1,1,1,-1,2,2,-4,1,-1,1,1,1,-2,1,-3,1,1,2,2,-1,1,-5,1,-2,1,-1,1,1,1,-2,1,1,-3,1,-3,1,-6,1,-6,1,-2,1,-6,1,-67
-14,1,-16,1,-14,2,-7,1,2,1,-9,2,-1,1,1,1,2,3,-3,2,1,2,-1,2,1,-1,1,3,1,1,-1,1,-1,3,1,1,3,4,2,1,2,2,-1,2,1,1,1,4,2,-1,2,5,1,-1,1,3,-1,1,3,1,1,2,2,2,6,4,1,5,6,2,2,6,5,4,3,5,1,4,3,1,2,3,3,-1,2,2,2,1,2,-1,4,-1,1,2,3,2,2,2,5,3,2,5,1,1,3,-1,6,2,2,-1,2,3,-1,1,1,1,1,1,-1,1,3,-4,1,-1,1,1,1,-2,1,-4,2,1,2,1,-1,1,-4,1,-2,1,-2,2,-1,1,-1,1,1,-3,1,-3,1,-6,1,-6,1,-2,1,-7,1,-66
-13,1,-16,1,-13,1,1,-6,1,-1,2,1,-8,2,-2,1,1,2,1,3,-2,1,2,-1,2,1,1,1,1,-1,3,1,1,1,-2,3,1,4,2,3,2,1,2,1,-1,2,1,2,3,2,1,1,1,5,1,-1,1,3,1,2,2,-1,2,2,2,2,6,4,2,6,3,2,4,5,6,4,2,5,-1,5,2,2,1,4,2,1,2,1,2,2,1,1,3,-1,3,2,1,3,1,3,5,2,4,3,1,3,1,2,5,2,1,-1,4,1,-1,2,-1,1,1,1,-1,3,1,-4,1,-1,2,-1,1,-2,1,-3,2,-1,3,1,-1,1,-5,1,-2,1,-1,1,1,1,-1,1,-1,1,-3,1,-3,1,-5,1,-7,1,-1,1,-7,1,-68
-13,1,-16,1,-13,1,1,-7,1,2,1,-8,2,-2,1,1,2,1,3,-2,1,1,1,2,1,1,1,1,-1,3,1,1,-1,1,-1,3,1,4,2,2,2,2,1,2,-1,2,1,1,3,3,1,1,1,5,1,-1,1,3,1,1,2,1,1,2,2,2,6,4,1,7,4,2,3,5,7,2,3,6,-1,5,2,1,2,4,2,-1,3,1,2,1,2,1,3,-1,2,3,1,3,1,3,4,3,3,4,1,2,2,2,5,1,2,-1,3,2,-1,2,-1,1,1,1,-1,2,2,-4,1,-1,1,1,1,-2,1,-3,1,1,2,2,-1,1,-5,1,-2,1,-1,1,1,1,-2,1,1,-3,1,-3,1,-6,1,-6,1,-1,1,-7,1,-68
-13,1,-16,1,-14,2,-7,1,2,1,-9,2,-1,1,1,2,1,3,-3,2,1,2,-1,2,1,1,-1,3,1,1,-1,1,-1,3,1,1,3,4,2,1,2,2,-1,2,1,1,1,4,2,-1,2,5,1,-1,1,3,-1,1,3,1,1,2,2,2,6,4,1,5,6,2,2,6,5,4,3,5,1,5,2,1,2,3,3,-1,3,1,2,1,2,-1,4,-1,1,2,3,2,2,2,5,3,2,5,1,1,3,1,6,1,2,-1,2,3,-1,1,1,1,1,1,-1,1,3,-4,1,-1,1,1,1,-2,1,-4,2,2,1,1,-1,1,-4,1,-2,1,-1,1,1,-1,1,-1,1,1,-3,1,-3,1,-6,1,-6,1,-2,1,-7,1,-67
-13,1,-16,1,-14,2,-7,1,2,-1,1,-8,2,-1,1,1,1,2,3,-3,1,2,2,-1,1,2,-1,1,3,1,-1,1,1,-1,1,2,2,3,3,3,1,2,2,-1,2,1,1,1,4,2,-1,2,4,2,-2,3,1,1,3,1,1,2,2,2,4,6,1,4,7,2,2,6,5,4,3,5,1,2,4,2,2,3,3,-1,2,2,2,-1,3,-1,4,-1,1,2,2,3,2,2,5,3,2,4,2,1,3,-1,6,2,2,-1,2,2,1,1,1,1,1,-1,1,-1,4,-4,1,-1,1,1,1,-2,1,-4,2,1,2,1,-1,1,-4,1,-3,1,-1,2,-1,1,-1,1,1,-3,1,-3,1,-6,1,-6,1,-2,1,-7,1,-67
-14,1,-16,1,-14,2,-7,1,2,-1,1,-8,2,-1,1,1,1,2,2,1,-2,1,2,2,-1,1,2,-1,1,3,-1,1,1,1,-2,3,2,3,3,3,1,2,2,-1,2,1,1,1,4,2,-1,2,3,3,-2,2,2,1,3,1,-1,3,2,2,4,6,1,4,7,2,2,6,5,4,3,5,1,2,4,2,2,2,4,-1,2,2,1,1,3,-1,4,-2,3,2,3,2,1,5,4,2,4,2,1,3,-1,5,3,2,-1,1,3,1,1,1,1,1,-1,1,-1,4,-4,1,-1,1,1,1,-2,1,-4,2,1,2,1,-1,1,-4,1,-3,1,-1,2,-1,1,-1,1,1,-3,1,-3,1,-6,1,-6,1,-2,1,-7,1,-66
-14,1,-16,1,-14,1,1,-6,1,1,1,1,-8,2,-1,1,-1,1,3,2,1,-2,1,2,2,-1,1,2,-1,1,2,1,1,1,1,-2,3,2,3,3,2,2,2,1,1,1,2,1,1,4,1,1,2,2,3,1,-1,2,2,1,2,2,-1,3,2,2,2,8,1,3,8,1,2,4,6,6,3,4,2,2,4,2,2,2,3,1,2,2,-1,2,3,-1,4,-2,3,2,2,2,2,5,3,3,2,3,1,3,1,5,3,2,-2,4,1,-1,2,1,1,-1,1,-1,4,-4,1,-1,1,1,1,-2,1,-4,2,-1,3,1,-1,1,-4,1,-3,1,-1,1,1,1,-1,1,-1,1,-3,1,-3,1,-5,1,-6,1,-2,1,-7,1,-66
