0.0000000,0.000#0.070,1.000e-01,-00000014,000000017,0,000000001,000000310,000000000,000000000
-55,1,-6,1,3,2,-2,1,-1,3,1,1,-1,6,-1,3,1,2,3,5,4,4,5,2,6,3,5,3,4,2,8,3,6,8,8,9,6,7,2,12,7,13,15,6,13,12,13,11,22,17,20,17,18,17,21,20,19,15,26,25,33,30,25,17,28,24,21,22,34,21,26,37,18,31,27,30,27,27,27,31,34,26,28,21,26,38,24,31,30,27,26,26,37,28,31,27,18,19,22,26,17,28,22,19,19,22,15,18,20,16,16,17,17,20,19,11,10,12,11,9,12,11,13,7,5,6,11,10,9,8,5,6,3,5,8,2,7,3,2,4,2,2,4,2,3,1,1,1,3,-1,1,1,1,1,2,1,1,-3,2,1,-1,1,-4,1,-1,2,-79
-56,1,-6,2,3,1,-1,1,-2,3,1,1,1,5,-1,4,-1,3,2,7,4,4,4,1,7,3,4,3,5,2,7,3,7,9,8,9,4,7,5,11,7,17,10,10,10,14,13,12,25,15,17,19,17,18,19,24,19,17,24,29,33,24,24,15,33,27,17,23,34,22,28,34,16,35,24,32,25,26,28,34,33,25,31,18,29,30,28,34,32,27,21,33,38,23,32,22,15,26,15,31,17,25,23,17,24,18,15,17,21,17,16,18,19,22,11,12,10,13,9,10,11,12,15,4,3,8,11,10,10,8,4,6,2,5,8,4,5,2,2,5,1,3,4,3,1,1,2,1,2,1,1,-1,2,1,1,1,1,-2,1,1,1,-1,1,-4,1,1,1,-78
