0.0000000,0.000#0.560#0.570#0.550#0.520#0.530,9.091e-02,-00000013,000000015,0,000000001,000000308,000000000,000000000
-45,1,-8,4,-7,1,-3,1,-1,1,-1,2,2,1,1,-2,3,-1,1,-1,1,2,4,1,4,6,2,5,1,3,5,-1,7,3,2,4,4,1,3,2,8,5,4,7,4,6,2,4,5,9,8,10,6,6,7,6,5,3,6,16,11,9,15,9,10,8,11,19,15,10,11,12,10,12,18,10,8,12,11,15,10,15,11,8,13,16,13,5,12,15,11,14,10,12,17,11,12,14,11,4,14,12,10,10,6,14,4,4,6,8,10,6,8,6,11,6,4,6,2,9,4,5,2,1,3,5,6,8,3,2,5,4,5,6,3,6,5,5,2,3,1,3,3,1,2,1,1,-1,1,2,2,4,-1,1,-1,1,-2,1,-3,1,-1,1,1,1,-2,1,-1,2,1,-5,1,-3,1,-8,1,-56
-51,1,-8,4,-8,1,-3,1,-1,1,2,1,2,1,-2,3,-1,1,-1,1,2,3,2,3,5,4,5,1,2,5,1,7,3,2,3,4,2,3,2,8,3,6,7,1,8,3,4,4,7,8,12,6,6,8,3,7,3,6,16,10,10,12,12,10,9,9,19,15,10,12,13,9,11,15,12,11,10,11,17,6,18,11,9,9,17,15,4,12,16,11,13,11,10,16,15,11,11,14,5,12,12,11,9,8,11,7,4,6,7,8,9,7,7,11,4,5,6,3,8,5,5,1,1,3,4,8,8,3,2,5,3,6,6,3,5,5,6,2,3,1,3,3,-1,3,-1,1,1,1,2,1,4,1,1,-1,1,-2,1,-3,1,-1,1,1,1,-2,1,-1,1,1,1,-5,1,-2,1,-8,1,-50
-51,1,-8,4,-8,1,-3,1,-1,1,1,2,2,1,-2,3,-1,1,-1,1,2,3,2,3,4,4,6,1,2,4,2,6,4,2,3,4,2,3,1,9,2,7,6,2,8,2,4,4,7,9,9,7,8,7,3,8,3,4,17,11,9,13,10,11,9,10,17,15,12,10,13,10,11,13,15,11,10,10,16,8,14,14,9,8,14,19,4,12,13,13,14,7,15,14,14,13,8,17,6,11,12,8,13,6,10,9,4,6,7,8,9,7,8,8,7,4,7,2,8,6,5,1,1,3,4,7,8,4,2,5,3,5,5,5,5,5,6,2,3,1,3,2,1,2,1,1,1,1,2,1,4,1,1,-1,1,-3,1,-2,1,-1,1,1,1,-2,1,-1,1,1,1,-5,1,-2,1,-9,1,-49
-51,1,-8,4,-7,1,-4,1,1,-1,2,2,1,1,-2,3,-1,1,-1,1,2,4,1,4,5,3,5,1,2,6,-1,7,3,2,4,3,2,3,2,8,5,4,7,3,7,2,4,5,7,9,10,6,7,7,6,5,2,7,16,11,9,12,12,9,9,9,21,14,10,11,13,10,11,18,10,9,12,10,16,8,17,11,8,10,18,14,4,13,14,11,15,10,10,19,11,12,11,14,4,14,10,11,10,7,14,4,4,6,8,9,7,7,7,11,6,4,6,2,9,4,5,1,2,3,5,6,8,3,2,5,4,5,6,3,5,6,5,2,3,1,3,3,-1,3,1,1,-1,1,2,1,4,1,1,-1,1,-2,1,-3,1,-1,1,1,1,-2,1,-1,2,1,-5,1,-3,1,-8,1,-50
-50,1,-8,1,3,-7,1,-3,1,-1,1,-1,2,2,1,1,-1,1,2,1,-2,1,2,5,1,4,5,6,1,1,5,3,3,5,3,2,6,1,4,1,1,10,5,5,4,7,3,2,5,6,8,10,9,6,6,6,7,5,3,11,13,12,6,14,10,11,7,19,14,12,9,13,12,11,10,17,15,4,15,12,12,10,14,9,10,17,14,10,8,10,18,11,9,12,14,15,11,13,16,9,6,9,14,12,7,10,11,3,7,5,8,10,5,6,9,8,7,4,6,2,10,4,4,1,2,2,6,7,7,3,3,4,4,6,5,2,9,4,4,2,2,3,3,1,1,2,1,1,1,-1,2,3,3,-1,1,-1,1,-2,1,-3,1,1,-1,1,1,-2,1,-1,2,1,-5,1,-3,1,-8,1,-50
-51,1,-8,4,-7,1,-3,1,-1,1,-1,2,2,1,1,-1,1,2,1,-2,1,2,4,2,4,5,5,2,1,3,5,3,4,3,2,5,3,1,3,2,9,4,4,7,5,5,2,5,5,9,10,7,7,6,6,6,6,3,10,13,12,6,15,9,12,7,17,15,13,9,13,11,11,12,17,14,5,13,12,14,10,13,10,8,15,16,12,6,10,16,13,11,12,12,16,12,11,18,7,6,11,13,13,6,10,11,3,6,5,9,11,5,6,8,9,6,5,6,1,10,5,4,1,1,3,6,7,7,3,2,5,4,4,7,2,8,4,5,2,2,3,3,1,1,2,1,1,1,-1,2,3,3,-1,1,-1,1,-2,1,-3,1,1,-1,1,1,-2,1,-1,2,1,-5,1,-3,1,-8,1,-50
