0.0000000,0.000#0.590,1.250e-01,-00000018,000000020,0,000000001,000000304,000000000,000000000
-56,1,-3,1,1,-2,2,-3,1,-1,2,1,1,4,2,4,3,6,5,6,5,8,6,12,21,10,15,19,18,22,28,30,32,36,24,27,46,52,51,60,68,70,77,83,88,85,101,110,147,122,153,155,145,159,187,190,195,210,247,238,236,285,270,235,295,301,318,307,359,354,360,392,408,414,392,395,441,434,431,454,401,439,432,394,420,442,477,426,485,411,458,408,402,417,400,386,386,383,362,376,324,326,322,329,313,279,287,246,264,257,235,229,216,183,186,182,168,163,153,130,133,108,116,97,109,84,68,87,66,71,60,57,52,47,26,48,30,32,24,21,23,17,16,24,7,12,10,11,14,4,9,6,1,6,-1,2,4,3,4,3,2,-2,2,-80
-61,1,-3,2,-3,2,-2,1,-2,3,-1,3,2,2,5,5,4,8,3,6,10,6,11,20,13,12,21,22,24,26,27,38,32,23,35,44,57,52,56,75,64,83,95,81,83,109,119,143,130,148,148,154,169,190,183,205,216,256,242,237,287,267,243,279,313,322,313,372,352,389,377,396,400,411,408,456,409,456,422,424,416,429,403,429,454,472,424,473,427,452,408,385,418,394,390,398,373,361,365,337,314,316,315,314,275,288,245,267,256,230,224,195,189,190,178,166,155,156,129,132,103,101,98,116,84,66,81,65,66,63,50,57,34,35,44,29,32,25,22,19,18,18,16,10,11,13,10,11,5,7,6,2,5,1,2,4,4,3,3,1,-2,2,-75
