0.0000000,0.000#0.080,1.100e+01,-00001808,000001558,1,000000011,000000306,000000000,000000000
-77,1,-6,1,-4,1,-1,1,-2,1,1,-1,1,-1,1,1,-1,1,1,2,-1,1,1,-1,2,3,2,1,1,4,-1,2,2,-1,2,4,3,3,7,11,7,3,4,4,6,4,7,9,12,12,7,9,4,11,11,9,3,14,8,8,10,8,12,8,18,17,8,10,15,11,7,16,14,20,22,13,11,14,12,12,15,17,19,20,17,17,11,7,14,17,11,16,12,15,20,15,7,16,14,11,9,11,7,17,6,7,8,11,10,9,4,5,6,7,7,11,6,8,9,7,9,4,7,6,7,4,3,1,-1,2,5,2,3,1,1,2,2,3,1,-1,2,4,2,1,1,1,-3,1,1,1,1,1,-1,1,-1,1,-63
-77,1,-6,1,-4,1,1,-3,1,1,-1,1,-1,1,1,-1,1,1,2,-1,1,1,-1,2,3,2,1,1,4,-1,2,2,1,1,4,3,4,6,12,6,3,4,5,5,5,6,10,11,12,5,10,5,10,12,10,2,14,8,8,10,6,14,8,18,17,8,13,12,10,8,15,15,23,19,16,8,14,12,14,12,19,18,20,17,17,11,8,13,16,12,14,14,14,21,13,9,16,14,12,7,12,7,19,4,8,7,12,8,9,5,6,5,7,7,9,8,8,9,7,9,3,7,6,8,4,3,-1,1,2,5,3,2,1,1,2,2,3,1,-1,2,4,2,2,-1,1,-3,1,1,1,-1,2,-1,1,-2,1,-62
