0.0000000,0.000#0.760,9.000e+00,-00001302,000001452,1,000000009,000000306,000000000,000000000
-40,1,-1,1,-13,1,-2,1,-1,1,-1,1,1,-2,3,1,-1,1,2,1,-1,1,2,3,1,1,1,3,2,1,2,-1,1,5,3,2,4,1,6,2,2,3,3,6,7,3,2,8,6,9,7,9,10,8,3,6,11,9,7,9,10,8,6,11,10,11,10,4,13,9,8,13,6,10,6,7,9,10,12,7,13,14,17,11,14,15,11,8,13,15,9,10,14,9,6,10,11,16,12,14,9,15,10,7,9,17,8,11,12,9,8,12,13,9,18,12,7,11,10,4,8,5,4,11,7,5,9,8,4,5,9,6,7,7,4,5,6,3,8,2,3,3,4,4,4,1,3,3,2,5,1,3,1,2,2,1,3,-1,2,1,2,1,-1,1,2,2,2,1,-2,1,-2,1,-2,1,1,1,-3,1,-4,1,-65
-40,1,-2,1,-13,1,-2,2,-1,1,-2,1,2,1,-1,1,1,2,-1,1,3,-1,1,3,1,1,2,3,2,1,1,-1,2,6,2,4,2,2,5,2,3,3,4,8,2,4,6,8,8,8,9,8,5,7,9,5,10,9,11,9,7,7,9,12,8,10,9,9,8,11,8,9,9,9,7,9,14,8,9,9,20,13,10,15,8,17,13,7,13,12,14,10,10,6,11,9,14,15,7,15,9,15,9,9,8,16,10,14,5,11,11,15,14,11,8,12,11,10,4,7,7,4,7,11,11,2,7,6,5,9,3,8,6,6,7,5,6,5,3,2,3,3,4,4,3,2,2,3,4,2,-1,4,1,3,1,3,1,1,2,1,-1,1,1,2,1,2,1,1,1,-4,1,-1,1,1,1,-2,1,-6,1,-64
