0.0000000,0.000#0.090,3.333e-01,-00000051,000000053,0,000000001,000000312,000000000,000000000
-45,1,-2,1,-10,1,-4,1,1,-2,1,1,1,1,2,-4,1,3,1,-1,1,3,1,2,1,2,-1,3,1,1,2,5,3,1,3,3,1,5,4,-1,2,3,4,4,2,8,5,5,8,5,9,4,5,12,13,3,6,8,4,4,9,8,9,6,12,7,7,4,16,11,7,10,10,9,10,9,13,12,15,12,12,15,7,8,12,8,18,15,11,12,10,17,9,15,8,11,13,12,13,16,20,13,11,8,11,11,10,10,11,10,14,6,4,15,9,8,7,10,15,4,4,6,10,6,4,7,6,3,6,8,2,1,6,9,8,1,3,1,4,7,6,3,4,2,5,-1,1,2,3,2,2,-1,5,3,5,1,3,1,1,1,-1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,2,-1,1,1,-26,1,-40
-46,1,-1,1,-10,1,-5,2,-2,1,-1,1,2,2,-4,1,2,2,-2,2,3,2,-1,3,-1,2,2,1,1,4,3,3,3,2,2,4,4,1,1,3,3,6,1,6,6,7,7,6,8,5,3,10,13,6,3,9,7,4,6,9,8,7,9,9,8,5,11,14,10,5,13,7,12,10,13,11,16,8,12,16,9,9,10,5,20,14,13,14,9,15,11,13,8,10,15,12,14,12,25,11,13,5,12,13,10,10,11,8,17,3,5,15,9,9,5,9,16,6,5,4,9,8,3,6,5,7,5,7,4,-1,4,11,8,1,2,3,3,5,7,5,2,4,3,2,1,1,2,3,1,2,2,5,6,1,3,-1,2,1,-1,1,-1,1,1,-1,1,-2,2,-1,1,2,1,1,-1,1,1,-1,1,2,-1,1,1,-27,1,-39
