0.0000000,0.000#0.080,9.000e+00,-00001367,000001603,1,000000009,000000330,000000000,000000000
-36,1,-24,1,-2,1,-1,1,-3,1,-1,1,-3,2,1,1,-2,2,2,3,2,1,3,1,-2,3,4,3,1,1,3,3,5,1,5,4,8,6,7,5,4,4,2,5,4,4,5,5,4,7,6,4,9,8,7,7,6,8,9,11,11,10,6,13,11,8,10,7,9,8,12,13,12,11,7,17,9,5,18,17,8,14,14,18,18,19,6,13,11,10,6,13,13,12,7,10,10,11,10,7,9,7,13,10,10,10,11,10,8,10,12,11,11,6,7,16,4,10,8,7,7,10,5,7,7,7,2,7,8,3,9,1,6,4,4,3,4,2,6,4,4,6,2,3,3,4,2,6,1,1,2,-1,1,1,2,-2,3,2,1,1,-2,2,-7,2,-4,1,1,-1,1,1,1,-3,1,1,-2,1,-3,1,-71
-36,1,-24,1,-2,1,-1,1,-3,1,-1,1,-3,3,-1,1,-2,2,2,3,2,1,3,1,-2,3,4,3,1,2,2,3,5,1,5,3,9,7,6,4,5,4,2,5,3,6,4,4,5,7,6,6,7,6,9,10,3,7,10,11,11,10,6,14,10,8,10,8,8,8,12,12,13,10,8,18,8,7,16,17,8,15,12,19,17,21,5,12,12,10,6,16,10,11,8,9,11,13,8,8,8,7,12,13,8,9,12,11,7,10,12,11,11,7,6,16,4,10,8,7,6,11,5,7,7,6,3,7,8,5,7,3,4,4,4,3,4,3,5,4,4,7,1,3,3,4,2,5,2,1,2,-1,1,1,2,-2,3,2,1,1,-3,2,-6,1,1,-3,1,1,-1,1,1,1,-3,1,1,-2,1,-3,1,-71
