0.0000000,0.000#0.330,9.000e+00,-00001375,000001487,1,000000009,000000318,000000000,000000000
-38,1,-13,1,-4,2,1,1,-2,1,-2,2,-1,2,-2,1,1,1,1,1,2,3,-1,1,1,1,1,3,-1,3,-1,1,1,2,-1,3,2,3,1,2,-1,4,6,1,2,3,2,3,4,3,8,5,1,9,2,4,6,9,10,4,4,5,7,8,4,11,14,12,7,6,9,7,7,6,8,9,12,10,11,9,9,9,17,7,12,9,9,11,14,11,16,8,21,12,13,12,8,7,11,16,14,3,8,22,11,13,12,9,5,8,11,13,13,7,15,20,11,6,7,9,7,6,11,11,7,9,10,6,9,5,5,5,12,3,8,8,11,5,8,10,4,3,-1,1,6,4,6,3,4,4,5,4,2,3,5,3,2,1,2,1,1,1,-1,1,1,2,-1,1,2,-1,2,-1,1,1,1,-2,1,-1,1,-4,2,1,-1,1,-8,1,-13,1,-52
-38,1,-13,1,-4,2,1,1,-2,1,-2,2,2,-3,1,1,-1,2,-1,3,-1,3,2,-1,1,1,1,2,1,2,1,1,2,-1,2,3,4,-1,1,1,6,4,2,1,2,3,2,5,3,8,3,3,5,6,4,6,11,8,5,3,6,5,8,5,12,13,6,13,10,5,6,8,5,8,13,9,7,14,9,9,9,17,10,8,6,12,11,15,16,10,13,16,11,15,10,10,4,14,10,18,5,7,17,17,13,11,7,8,6,12,10,16,9,13,16,16,5,8,7,8,6,12,8,10,9,10,4,11,7,2,8,10,6,5,9,10,6,7,8,6,3,-1,3,4,5,5,2,5,4,5,3,3,4,4,3,2,1,2,2,-1,1,-1,1,1,1,1,1,1,1,2,1,-1,2,-3,1,-1,1,-3,1,1,1,-1,1,-7,1,-14,1,-52
