0.0000000,0.000#0.340,3.333e-01,-00000058,000000055,0,000000001,000000339,000000000,000000000
-70,1,-13,1,1,-2,1,1,3,1,3,-3,1,3,-1,1,3,1,1,-3,2,2,2,1,5,-1,5,1,2,2,5,2,6,6,2,2,4,3,4,4,7,7,3,4,6,6,5,3,9,6,3,6,8,2,5,4,4,9,7,12,9,12,9,9,11,14,6,11,9,7,9,10,6,12,8,17,11,11,10,14,18,15,16,10,8,23,11,11,13,10,11,13,12,15,18,10,14,7,10,7,14,19,12,12,14,10,10,13,8,4,7,13,11,7,8,14,9,6,11,8,9,8,6,4,4,1,8,3,3,8,1,5,2,2,3,5,7,5,3,1,-1,6,3,2,2,6,3,1,3,5,1,-2,1,3,4,1,3,2,-1,1,2,-1,1,-1,1,1,1,-4,1,-1,2,2,1,-1,2,-1,1,-3,1,1,-2,1,-2,1,1,-2,1,-57
-71,1,-13,1,1,-2,1,1,3,1,3,-3,1,3,-1,1,3,1,1,-3,2,2,2,1,5,-1,5,1,2,2,4,3,5,7,2,2,4,3,4,4,7,7,3,4,6,6,5,3,9,6,3,6,8,2,5,4,4,9,6,13,9,12,9,9,11,13,7,10,10,7,9,10,6,12,8,17,11,11,9,15,18,15,16,10,8,23,10,12,13,9,12,13,12,14,19,10,14,7,10,7,14,19,12,12,14,10,10,13,8,4,7,11,13,7,7,13,11,6,11,8,8,9,6,4,4,1,8,3,3,8,1,5,2,2,3,5,7,5,3,1,-1,5,4,2,2,5,4,1,3,5,1,-2,1,3,4,1,3,2,-1,1,2,-1,1,-1,1,1,1,-4,1,-1,2,2,1,-1,2,-1,1,-3,1,1,-2,1,-2,1,1,-2,1,-56
