0.0000000,0.000#0.280,3.333e-01,-00000049,000000055,0,000000001,000000312,000000000,000000000
-43,1,-13,1,-2,1,2,1,-4,1,-1,1,1,2,1,1,-1,3,1,2,2,-1,1,1,1,2,3,1,-1,1,2,3,3,3,2,4,-1,4,4,4,3,2,7,7,1,5,4,4,6,8,8,6,3,4,5,9,4,8,10,10,8,10,11,12,6,4,10,12,13,13,13,10,16,14,10,10,9,12,12,11,11,9,13,5,12,14,11,8,10,13,12,8,13,12,10,14,12,9,15,11,8,10,10,19,11,10,11,13,11,10,9,11,3,9,6,8,9,12,5,6,11,7,4,11,5,7,6,7,3,10,12,6,6,3,5,7,7,3,5,7,2,6,4,3,2,1,3,4,3,1,3,2,1,1,3,3,1,1,1,2,1,-1,2,2,-1,3,1,2,2,-5,1,-1,1,-3,1,-20,1,-19,1,-24,1,-7
-44,1,-13,1,-2,1,2,1,-4,1,-1,2,-1,2,1,1,1,3,-1,3,1,-1,1,1,2,2,3,-2,1,3,2,3,3,3,3,3,1,8,1,2,3,6,7,2,6,4,3,6,7,9,6,2,4,6,9,4,7,10,10,11,8,13,10,7,3,9,16,11,14,12,10,15,17,7,10,9,15,8,14,9,11,10,8,10,16,10,7,11,12,13,9,12,13,8,14,13,8,14,11,9,12,11,16,11,12,10,12,11,9,9,11,3,9,6,9,10,10,5,9,9,6,6,10,4,8,5,8,2,12,11,5,6,3,5,9,6,2,5,8,1,6,4,3,2,1,3,5,2,2,2,2,1,1,4,2,1,1,1,2,1,-1,2,2,-1,3,2,2,1,-5,1,-1,1,-3,1,-20,1,-19,1,-23,1,-7
