0.0000000,0.000#0.910#0.880,3.333e-01,-00000061,000000058,0,000000001,000000357,000000000,000000000
-83,1,-3,1,-1,1,-7,1,-1,2,-1,1,1,1,1,-1,1,1,1,1,-1,1,-1,1,-1,1,3,2,2,3,3,2,-1,2,1,4,1,3,2,5,4,4,1,7,5,5,7,7,5,7,3,4,5,9,10,7,1,10,13,12,7,12,7,6,11,12,9,5,9,3,5,10,11,4,6,11,14,8,8,15,9,11,12,10,7,12,12,8,10,12,9,11,11,11,10,12,14,9,12,13,12,12,16,15,12,16,6,7,9,6,19,14,10,11,6,8,8,3,6,4,7,7,4,8,7,11,11,9,6,7,8,2,8,4,6,8,4,1,8,5,3,6,5,3,3,6,1,2,2,4,-1,3,3,3,4,2,-1,1,-1,2,3,1,3,2,-1,2,1,1,1,-2,1,2,2,1,-1,1,-4,1,-2,1,-1,1,-3,2,-1,1,-74
-86,1,-2,1,-2,1,-7,1,-1,2,-1,2,-1,1,1,-1,1,1,1,1,1,-2,1,-1,2,4,2,-1,4,3,1,-1,2,3,2,1,3,3,6,2,4,4,6,5,5,6,8,5,7,2,4,6,8,10,6,3,14,11,11,7,9,8,10,9,11,7,9,5,3,7,13,7,3,9,11,13,8,11,12,9,11,13,11,7,11,10,11,9,14,6,11,12,9,11,14,12,9,13,14,9,19,14,14,13,13,4,10,6,9,15,17,11,9,5,9,6,4,7,3,8,7,5,6,10,9,10,8,8,7,6,4,6,6,5,8,4,1,8,4,5,5,4,4,5,3,1,2,3,3,1,3,4,1,4,2,-1,1,1,2,2,1,3,2,1,1,2,-1,1,-1,1,2,1,1,1,-1,1,-4,1,-2,1,-1,1,-3,2,-1,1,-71
-86,1,-2,1,-2,1,-6,1,-2,2,-1,2,-1,1,1,-1,1,2,-1,1,1,-2,1,-1,2,4,2,-1,4,3,1,1,1,4,1,1,3,3,6,2,5,3,6,5,6,6,7,6,6,2,4,6,9,9,7,4,14,13,7,7,11,6,11,10,10,6,9,6,3,6,13,8,3,8,12,12,9,10,13,9,11,12,11,8,11,9,12,11,11,6,13,12,7,12,15,10,11,13,12,12,17,14,13,13,13,4,10,8,9,15,16,11,8,6,8,6,6,5,4,10,4,5,7,11,7,11,8,7,8,6,4,5,6,5,8,4,1,9,3,6,5,3,4,5,3,2,1,3,3,1,3,4,2,3,2,-1,1,1,2,2,2,3,1,1,2,1,-1,1,-1,1,2,1,1,1,-1,1,-4,1,-2,1,1,-4,2,-1,1,-71
