0.0000000,0.000#0.640#0.650#0.630#0.660,2.500e-01,-00000044,000000048,0,000000001,000000368,000000000,000000000
-48,1,-8,1,-5,1,-2,1,-1,1,-3,1,1,-1,2,-4,3,1,1,-2,1,-2,2,6,1,2,3,3,3,-2,1,-1,2,3,1,2,3,1,7,4,1,-1,2,1,7,1,3,1,4,5,2,4,2,6,8,5,2,3,3,3,4,7,7,4,4,5,9,9,3,3,5,9,5,5,8,8,4,6,9,8,8,8,4,8,5,11,9,7,5,2,7,6,8,9,11,11,13,7,10,10,8,15,7,-1,9,10,6,13,13,6,4,6,4,13,5,6,7,12,8,5,3,12,8,7,7,5,10,11,8,10,8,3,11,6,6,11,6,4,12,7,6,5,6,5,8,7,5,7,13,5,4,6,5,3,8,6,9,1,4,8,1,7,6,7,3,1,7,5,2,1,5,1,1,2,2,2,3,-1,2,1,2,2,1,2,1,1,2,5,3,2,1,1,1,-1,3,4,3,2,1,1,3,2,1,3,3,1,1,-3,2,-1,1,1,-1,1,-1,1,-1,1,1,-15,2,-1,1,-62
-51,1,-8,1,-4,1,-3,1,1,-4,1,1,2,-5,4,-1,1,-2,1,-1,1,2,5,2,3,2,3,2,-2,1,1,2,2,2,3,1,5,5,3,-1,1,1,2,6,3,1,3,3,4,4,3,5,6,5,5,3,2,3,4,5,5,7,5,4,6,8,9,2,5,6,8,5,7,7,6,4,12,4,8,7,7,5,9,5,13,7,7,3,3,8,7,9,9,9,14,10,7,10,7,15,11,4,4,7,11,8,14,12,2,3,6,10,9,7,5,9,11,6,6,7,8,10,4,7,9,10,8,7,13,3,10,10,3,7,8,6,7,12,7,5,3,7,6,8,6,9,6,10,7,2,4,5,5,7,9,6,2,5,5,3,8,5,7,2,5,3,5,2,3,2,2,1,3,1,2,2,1,1,3,1,2,-1,3,-1,1,4,3,4,2,1,-1,1,-1,6,2,2,2,1,1,4,1,4,2,2,1,-3,1,1,-1,1,1,1,-1,1,-2,1,1,-15,2,1,-60
-51,1,-8,1,-5,1,-2,1,1,-4,1,1,2,-5,4,-1,1,-2,1,-1,1,2,5,2,2,3,3,2,-2,1,1,2,2,1,4,1,5,5,3,-1,1,1,2,6,3,1,3,3,4,4,2,6,6,5,5,3,2,3,3,6,5,7,5,3,7,8,9,2,5,6,8,5,6,8,6,4,11,5,8,7,7,5,9,4,14,7,7,2,4,8,7,9,8,10,14,10,7,9,8,14,12,4,4,7,11,7,14,13,2,3,6,10,9,7,5,9,11,5,4,9,9,10,4,7,9,10,7,8,12,4,8,12,3,6,9,6,7,12,7,5,2,8,6,7,7,7,7,11,7,2,4,5,5,7,9,6,2,5,5,3,8,5,6,3,5,3,5,2,3,2,1,2,3,1,2,2,1,1,3,1,2,-1,3,-1,1,4,3,4,2,1,-1,1,-1,6,2,2,2,1,1,4,1,4,2,2,1,-3,1,1,-1,1,1,1,-1,1,-2,1,1,-15,2,1,-60
-50,1,-9,1,-4,1,-3,1,1,-4,1,1,2,-5,4,-1,1,-2,1,-1,2,1,5,2,3,2,3,2,-2,1,1,2,2,2,3,1,5,5,3,-1,1,1,2,6,3,1,3,3,4,4,3,5,6,5,5,3,2,3,4,5,5,7,5,4,6,8,9,2,6,6,7,5,7,7,6,4,12,5,7,7,7,5,9,5,14,6,7,3,4,7,7,9,9,9,15,9,7,10,8,14,11,4,5,7,10,9,13,12,2,4,6,10,9,6,5,10,10,6,6,8,7,10,5,8,7,11,7,8,13,3,10,9,3,8,9,4,7,13,6,5,4,6,6,9,5,9,6,10,7,2,4,5,6,6,9,6,2,6,4,3,9,4,7,2,5,3,5,2,4,1,2,1,3,1,2,2,1,2,2,1,2,-1,3,-1,1,4,3,4,2,1,-1,1,-1,6,3,1,2,1,1,4,1,4,2,2,1,-3,2,-2,1,1,1,-1,1,-2,1,1,-15,2,1,-60
-51,1,-8,1,-5,1,-2,1,1,-4,1,1,2,-5,4,-1,1,-2,1,-1,1,2,5,1,3,3,3,2,-2,1,1,2,2,1,4,1,4,6,3,-1,1,1,2,6,3,1,3,3,4,4,2,6,4,7,5,3,1,4,2,7,5,7,5,2,8,8,9,2,5,6,8,5,6,8,6,4,11,5,7,8,7,5,9,4,13,8,6,3,4,8,6,9,9,10,14,10,7,9,8,13,13,4,4,6,11,7,15,12,3,3,6,9,10,7,4,10,11,5,4,8,10,9,4,8,9,9,8,8,12,4,8,11,4,5,10,6,7,11,7,6,2,8,5,7,7,8,6,12,5,4,4,5,5,7,8,7,2,5,5,3,8,4,7,2,6,3,5,2,3,2,1,2,3,1,2,2,1,1,2,2,2,-1,3,-1,1,4,3,4,2,1,-1,1,-1,6,2,2,2,1,1,4,1,4,2,2,1,-3,1,1,-1,1,1,1,-1,1,-2,1,1,-15,2,1,-60
