0.0000000,0.000#0.170,1.200e+01,-00002036,000001828,1,000000012,000000322,000000000,000000000
-80,1,-2,1,-9,1,-2,1,-7,1,-5,1,-2,2,1,-1,1,2,2,-1,1,5,1,3,3,2,9,2,4,4,2,3,4,3,4,6,7,11,5,5,15,6,5,6,15,5,8,15,10,6,7,16,7,15,12,12,11,12,15,20,21,21,21,23,20,11,23,17,17,20,14,13,18,15,17,11,19,17,12,13,12,20,24,11,7,8,8,13,6,11,12,15,10,12,13,11,12,7,14,7,6,8,4,1,3,8,12,3,2,-1,5,5,5,2,2,4,1,1,7,3,3,2,2,1,1,-1,2,-1,1,1,1,-3,1,1,-3,1,1,1,-1,1,-6,1,-71
-80,1,-2,1,-8,1,-3,1,-7,1,-5,1,-2,2,1,-1,1,2,2,-1,2,4,1,3,4,1,11,-1,5,3,3,2,4,3,5,5,8,10,6,4,10,11,6,5,13,7,13,10,10,6,9,14,9,13,11,13,13,10,15,19,23,19,23,21,23,8,27,14,17,20,13,13,17,17,12,16,20,16,12,13,15,17,17,18,7,8,7,14,6,11,17,10,11,11,15,9,12,7,13,8,5,8,5,1,3,8,9,6,1,1,7,3,4,3,2,4,2,-1,6,4,4,1,2,1,-1,1,1,1,-1,2,1,-3,2,-4,1,2,-2,1,-6,1,-71
