0.0000000,0.000#0.100,3.333e-01,-00000052,000000049,0,000000001,000000303,000000000,000000000
-63,1,-4,2,-1,2,1,-1,1,-2,1,-2,1,1,1,1,1,1,3,-1,2,2,4,1,-2,2,2,1,2,2,4,7,2,3,4,1,3,1,2,5,3,3,4,5,4,7,2,6,6,4,3,8,6,8,10,8,6,9,8,8,4,8,12,9,7,7,7,11,8,9,11,12,16,17,10,17,11,12,12,9,16,15,19,10,11,15,14,15,13,9,6,12,12,9,15,11,18,10,8,9,12,14,17,14,11,7,10,9,8,8,10,7,8,8,12,6,5,5,13,6,12,7,6,2,9,2,3,8,5,4,8,5,3,7,5,7,5,2,4,4,3,3,6,3,3,4,-1,4,3,1,5,1,-1,1,6,2,3,1,2,2,1,1,3,-2,1,-3,1,1,-5,1,-2,1,-55
-63,1,-4,1,1,2,1,-1,1,-2,1,-2,1,-1,2,-1,1,2,2,1,2,2,2,3,-3,4,1,1,2,5,5,4,2,4,2,1,3,1,4,3,4,2,6,4,6,5,3,7,2,5,7,8,6,11,9,6,8,5,12,5,6,10,9,9,6,8,11,9,5,14,9,15,19,11,14,15,11,8,13,17,11,18,15,10,13,18,14,12,10,7,10,13,6,14,11,20,11,10,5,12,12,20,13,13,8,7,10,10,8,9,7,8,9,12,7,4,6,8,11,10,8,8,1,8,3,2,8,5,4,9,5,4,5,5,7,6,2,2,4,4,5,5,2,5,4,-1,4,3,1,4,2,-1,1,6,2,1,3,1,3,1,-1,3,1,-1,1,-3,1,1,-5,1,-2,1,-55
