0.0000000,0.000#0.870#0.950#0.530#0.960,3.333e-01,-00000069,000000059,0,000000001,000000384,000000000,000000000
-96,1,-4,1,-4,1,-4,2,-1,2,-4,2,-1,1,-1,2,-2,1,-1,1,-1,1,1,-2,2,-2,2,1,-1,4,2,-1,2,1,5,1,3,1,1,2,1,5,1,3,7,3,4,4,7,3,5,3,-1,1,4,3,8,8,8,6,6,8,5,3,4,8,6,11,8,12,6,10,12,12,15,12,5,7,15,10,11,16,8,17,14,6,17,14,10,5,6,6,15,12,10,13,7,9,10,7,9,14,14,5,5,9,3,17,7,7,10,6,5,16,11,13,14,8,13,11,9,15,10,9,11,10,4,5,5,14,9,4,6,4,4,4,6,2,3,9,7,15,4,4,3,3,5,3,2,4,3,3,2,2,6,4,1,2,1,4,2,3,3,-1,3,1,2,2,2,1,-3,1,1,-1,1,1,1,-1,1,-20,1,-72
-98,1,-4,1,-4,1,-4,1,1,2,-5,2,1,-1,1,1,-2,1,1,-2,1,1,-1,1,1,-1,1,1,1,2,2,2,1,1,4,3,1,2,2,1,1,3,3,1,6,5,4,2,5,7,4,4,2,-1,3,3,6,10,5,6,8,6,7,5,3,6,8,6,7,10,13,9,8,12,11,15,11,4,11,14,9,15,12,10,17,10,11,16,11,9,6,6,8,16,12,11,10,8,9,7,11,11,13,9,5,9,5,8,15,6,6,9,8,13,10,14,11,14,7,14,9,9,14,8,14,9,7,4,7,9,9,8,5,6,4,3,7,2,4,6,6,8,14,2,6,1,5,4,3,3,2,3,3,2,6,3,4,-1,2,5,-1,2,4,2,1,2,2,3,-1,2,1,-3,2,-2,2,1,-2,1,-19,1,-70
-99,1,-3,1,-5,1,-4,2,2,-5,2,1,-2,2,-2,1,-1,1,-1,1,1,-2,2,-1,1,1,1,-1,4,2,-1,2,2,5,-1,3,2,-1,2,3,3,1,3,7,4,3,5,6,4,4,3,-1,3,2,5,9,7,6,9,3,8,6,2,4,8,7,10,8,12,7,10,13,10,17,10,5,8,18,7,12,15,9,17,13,7,17,13,9,6,5,8,15,12,11,12,6,9,9,9,11,11,13,5,9,5,4,18,5,8,9,9,6,14,10,14,14,7,15,10,10,14,8,11,11,9,3,5,8,12,9,3,8,3,3,6,4,3,5,8,6,16,2,5,2,4,4,3,2,4,3,3,2,4,4,4,1,2,1,4,2,3,3,-1,3,1,3,1,2,1,-3,1,1,-1,1,2,-2,1,-20,1,-69
-97,1,-4,1,-4,1,-4,1,1,2,-5,2,1,-1,1,1,-2,1,1,-2,1,1,-1,1,1,-1,1,1,1,2,2,2,1,1,4,3,1,2,2,1,1,3,3,1,6,5,4,2,6,6,4,4,2,-1,3,3,6,10,5,6,8,7,7,4,3,6,9,5,7,10,13,9,8,12,11,15,11,4,13,12,9,15,13,10,16,10,12,15,12,8,6,6,9,15,13,10,10,8,9,7,11,11,13,9,6,8,5,8,15,7,5,9,8,13,10,14,12,13,7,14,9,9,14,9,13,9,7,4,7,9,9,8,5,6,4,4,6,2,4,6,6,8,14,2,6,1,5,4,3,3,2,3,3,2,6,3,4,-1,2,5,-1,3,3,2,1,2,2,3,-1,3,-4,2,-2,2,1,-2,1,-19,1,-71
-99,1,-3,1,-5,1,-4,2,2,-5,2,1,-2,2,-2,1,-1,1,-1,1,1,-2,2,-2,2,1,-1,4,2,-1,2,2,5,-1,3,2,-1,2,3,3,1,3,7,4,3,5,6,4,4,3,-1,3,2,5,9,7,6,8,4,8,6,2,4,8,7,10,8,12,7,10,13,10,17,10,5,8,17,8,12,14,10,16,14,7,17,13,9,6,5,8,15,12,11,12,5,10,9,8,12,11,13,5,7,7,3,19,5,8,9,9,6,14,10,13,15,7,14,11,10,14,8,11,11,8,4,5,7,13,9,3,8,3,3,5,5,3,5,8,6,16,2,5,2,4,4,3,2,4,3,3,2,3,5,4,1,2,1,4,2,3,3,-1,3,1,3,1,2,1,-3,1,1,-1,1,2,-2,1,-20,1,-69
