0.0000000,0.000#0.830,1.100e+01,-00001625,000001785,1,000000011,000000310,000000000,000000000
-63,2,-3,1,-3,1,-3,1,-1,1,1,1,-2,1,-1,1,1,-1,6,2,1,3,2,-1,2,1,-1,3,2,6,3,4,2,6,5,1,4,7,8,5,3,7,6,6,6,5,5,5,9,10,10,6,11,13,6,10,7,8,8,13,8,11,13,6,13,13,17,18,14,9,12,19,7,15,25,20,14,10,17,18,8,10,13,16,16,8,14,15,13,17,14,22,11,10,15,18,13,12,9,18,11,6,14,5,7,3,7,6,11,4,9,4,8,2,9,3,8,3,4,8,5,2,6,2,4,4,4,2,1,1,3,3,-1,1,6,-1,1,4,1,2,1,-1,2,-1,1,1,-5,1,-2,1,-5,1,-2,1,-7,1,-69
-62,2,-3,1,-5,1,-1,1,-1,1,-1,1,1,-3,1,1,1,5,-1,2,2,1,4,2,-2,1,3,2,2,5,5,3,7,3,4,2,8,7,6,2,5,8,5,6,9,2,6,6,13,9,7,9,8,11,11,7,9,7,7,12,13,13,10,9,11,18,15,18,14,5,13,15,27,12,15,19,17,10,9,18,15,8,12,18,13,10,15,14,13,16,13,20,15,10,16,16,11,10,14,14,15,6,6,6,8,3,9,8,7,5,6,6,10,2,6,5,1,6,9,4,6,1,5,2,4,4,1,2,2,2,-1,3,5,1,2,-1,1,4,-1,3,2,-2,1,1,-6,1,1,-5,1,-4,1,-7,1,-68
