0.0000000,0.000#0.360#0.480,1.200e+01,-00001816,000001808,1,000000012,000000302,000000000,000000000
-75,1,-5,1,-3,1,1,-1,1,1,-1,1,1,-3,1,-1,1,2,1,2,4,5,3,2,1,-1,4,6,7,4,7,4,7,4,7,5,5,6,5,8,4,6,7,10,9,10,15,7,6,7,13,15,11,14,14,15,19,18,7,12,14,17,14,17,13,12,22,14,14,17,14,28,20,20,11,19,12,25,17,11,21,13,10,24,12,8,16,8,13,7,8,10,7,7,10,6,6,5,12,6,4,7,5,9,4,4,5,3,3,3,7,4,5,4,6,3,4,1,3,2,1,2,1,2,1,4,-2,1,-2,1,-2,1,2,-8,2,-9,1,-65
-75,1,-4,1,-3,1,-1,1,-1,1,1,-1,1,1,-4,1,2,1,1,2,7,2,4,1,1,-1,7,3,6,5,7,4,3,8,7,5,7,4,3,10,5,5,9,8,11,8,12,10,7,6,17,10,14,12,16,13,16,21,10,9,19,11,13,19,13,12,21,15,14,16,17,26,25,15,15,15,16,20,13,16,20,13,16,18,8,12,17,8,8,12,8,9,10,5,8,8,5,6,12,6,5,6,8,5,6,3,4,4,3,3,5,6,7,2,7,2,3,2,2,3,2,1,-1,3,4,1,-3,1,-1,1,-3,3,-8,2,-10,1,-64
-75,1,-4,1,-3,1,-1,1,-2,2,-1,1,1,-4,1,2,1,1,2,8,1,4,1,-1,1,7,3,5,6,8,3,3,8,7,5,7,4,3,10,6,4,10,7,12,7,11,11,7,5,16,12,15,11,15,14,18,19,10,9,21,9,14,18,12,13,20,16,14,16,21,22,21,19,13,15,17,21,13,15,22,12,17,17,7,13,16,9,9,11,8,9,8,7,7,9,2,9,12,5,6,6,8,5,5,4,5,3,4,2,3,8,7,2,6,3,3,2,2,2,3,1,-1,3,4,1,-3,1,1,-3,1,2,-8,1,1,-9,1,-64
