0.0000000,0.000#0.390,1.100e+01,-00001906,000001504,1,000000011,000000310,000000000,000000000
-77,1,-22,1,1,-1,1,2,-3,1,2,1,1,3,-1,2,2,2,3,1,4,5,3,5,3,3,4,3,3,3,5,-1,4,5,4,3,5,3,5,8,7,4,8,8,3,8,9,6,7,14,6,15,9,12,12,12,12,20,10,10,12,9,12,10,9,10,19,12,16,14,20,10,15,14,12,14,10,15,20,21,17,7,17,12,13,11,12,16,10,16,9,14,13,16,12,5,7,9,8,6,11,13,13,9,16,12,6,5,4,7,8,11,7,5,6,-1,3,3,6,6,7,2,4,2,2,1,4,4,2,-1,2,1,1,2,2,3,1,-3,2,-4,1,-1,1,-3,2,-1,1,-57
-77,1,-22,2,-2,1,2,-3,1,1,1,2,1,2,2,2,3,2,3,2,4,4,4,4,3,4,3,3,3,4,4,1,5,4,3,4,5,4,8,7,4,7,3,9,4,12,5,9,9,11,12,12,16,8,9,15,18,12,11,11,9,11,12,7,16,14,13,14,13,20,13,14,15,11,17,7,22,13,15,22,14,11,14,11,11,12,13,12,14,12,10,17,14,12,9,5,9,8,11,5,15,12,16,9,8,10,5,4,8,5,10,10,6,5,2,1,1,7,8,6,3,3,2,2,1,3,4,3,1,1,1,1,4,-1,3,-1,1,-1,1,1,-4,1,-2,1,-2,1,1,-1,1,-56
