0.0000000,0.000#0.610,9.000e+00,-00001362,000001572,1,000000009,000000326,000000000,000000000
-49,1,-4,1,-4,1,-4,1,-5,2,2,2,-1,1,2,1,-2,2,3,2,1,1,-1,1,2,1,2,3,4,2,5,5,2,1,3,4,2,2,2,4,2,6,8,3,5,2,6,10,2,4,5,7,6,12,7,6,6,3,4,11,10,10,9,6,7,7,9,10,12,15,18,9,6,15,5,9,14,10,18,8,13,15,9,16,11,14,14,14,16,12,12,15,12,14,14,14,7,10,10,7,12,14,11,20,9,5,16,4,7,11,6,9,9,4,7,8,6,7,8,8,10,7,8,6,4,10,5,6,9,7,6,6,3,3,8,5,4,1,2,4,4,5,4,2,4,1,5,5,3,2,-1,2,1,1,2,2,-1,2,2,3,1,-1,2,1,-1,1,-2,4,-2,1,-1,1,-1,1,1,-1,3,1,-3,1,-1,1,-9,1,-20,1,-47
-48,1,-6,1,-2,1,-6,1,-4,3,1,1,1,2,-1,1,1,2,-1,3,2,1,1,-1,1,1,2,1,4,4,2,7,3,2,1,6,1,1,3,3,2,7,1,6,6,1,5,8,9,5,1,5,7,11,7,6,6,4,5,10,5,8,12,8,7,6,7,11,10,12,14,13,14,11,9,10,5,13,12,8,16,16,11,13,13,17,9,11,17,17,11,15,13,8,17,12,16,12,5,11,7,15,11,14,16,6,9,12,8,5,11,8,7,8,7,3,10,7,7,8,9,5,11,9,5,10,4,6,5,7,9,7,5,4,3,5,8,1,4,3,3,3,6,3,3,2,3,6,4,3,2,1,1,-1,2,1,2,2,1,4,1,-1,1,1,2,1,-3,3,1,-2,1,1,-2,2,-1,1,3,-3,1,-2,1,-7,1,-22,1,-46
