0.0000000,0.000#0.840,3.333e-01,-00000058,000000054,0,000000001,000000336,000000000,000000000
-60,1,-10,1,-7,1,1,-3,1,-4,1,-3,1,1,2,-1,1,1,2,1,1,1,1,1,1,2,1,4,2,1,1,4,3,2,4,3,4,1,7,3,1,6,7,3,5,3,2,7,3,5,8,2,10,7,4,4,9,7,8,2,13,14,8,7,6,12,9,10,12,11,10,8,16,14,9,13,7,15,14,14,5,13,12,12,9,4,14,16,11,8,14,7,11,14,11,11,9,4,13,12,11,8,17,11,9,11,8,17,11,10,8,14,14,8,12,14,6,12,9,6,10,6,7,7,7,5,2,7,3,3,4,3,6,7,5,2,5,5,2,6,4,4,4,3,2,4,5,2,-1,4,2,1,2,3,1,2,1,-1,2,3,2,1,4,3,2,1,1,-2,1,1,2,-3,1,2,-27,2,-50
-63,1,-9,1,-7,1,1,-3,1,-5,1,-3,1,3,-2,2,-1,3,-1,2,1,-1,2,1,1,4,1,3,1,3,2,3,2,6,1,3,6,4,1,5,5,6,3,5,1,7,4,4,5,5,7,11,3,4,6,8,8,4,5,15,16,3,7,9,8,14,9,12,12,6,15,12,15,9,9,13,13,16,10,9,8,15,10,7,12,9,17,5,12,12,11,12,12,8,15,5,8,13,12,11,7,18,7,12,9,17,11,8,9,16,11,12,9,15,6,12,10,9,4,9,8,6,6,7,5,2,5,6,-1,4,6,8,5,3,4,5,2,4,6,4,5,2,3,2,6,3,1,2,3,1,3,-1,3,3,1,-2,3,2,3,2,3,3,2,1,-3,2,-1,2,-2,1,-1,2,-27,2,-47
