0.0000000,0.000#0.050,3.333e-01,-00000060,000000058,0,000000001,000000354,000000000,000000000
-82,1,-2,1,1,-1,1,1,-1,2,2,-2,1,1,1,-1,1,1,-2,1,1,2,2,-1,2,-1,3,-1,3,-1,2,2,2,-1,2,2,3,-1,1,2,2,6,2,3,4,-1,9,5,8,3,3,5,8,11,5,4,8,5,6,5,4,6,7,6,5,5,13,7,9,11,14,3,12,11,7,13,7,9,10,5,14,15,8,13,16,9,11,10,7,12,16,9,13,9,9,10,9,11,10,13,10,9,8,13,13,9,9,16,14,14,15,12,9,12,9,8,15,8,8,11,8,6,8,13,8,10,4,11,11,5,5,2,8,4,8,5,4,8,6,4,7,2,2,3,3,2,3,1,2,7,-1,2,6,4,3,2,2,4,5,4,2,2,2,-2,1,1,-1,2,3,2,-3,1,-1,1,-2,2,2,-3,1,-1,1,1,-20,1,-61
-83,1,-1,1,1,-2,2,-1,2,1,1,-2,2,1,-2,2,-2,1,1,2,2,-1,1,1,2,1,2,1,2,2,1,1,1,3,2,1,1,2,2,6,1,3,5,-1,9,5,8,2,3,4,9,12,2,5,10,5,5,5,5,5,5,6,6,6,12,9,7,13,13,3,12,11,8,12,8,8,11,5,13,13,10,13,17,6,14,9,8,9,16,12,10,10,10,11,9,6,15,10,12,8,10,11,12,9,10,15,15,13,17,12,8,13,8,8,17,6,10,6,13,6,7,12,8,11,4,12,10,5,6,2,7,4,8,4,6,5,8,5,7,2,1,4,2,3,2,2,2,7,-1,1,7,4,2,3,2,4,5,4,2,1,3,-3,1,1,2,2,3,-3,1,-1,1,-2,1,3,-3,1,-1,1,1,-20,1,-61
