0.0000000,0.000#0.880,1.000e+01,-00001451,000001589,1,000000010,000000304,000000000,000000000
-59,1,-1,2,-9,1,-3,1,2,1,1,-1,1,3,1,1,1,-1,1,2,4,2,1,3,3,1,3,5,7,3,3,2,7,4,5,5,2,8,5,4,10,7,9,10,4,10,16,8,7,12,6,9,8,10,8,6,11,10,9,15,7,14,15,18,9,14,11,6,13,18,12,12,12,14,13,20,20,15,16,10,15,14,13,11,8,19,15,11,4,13,12,15,8,14,6,12,13,7,11,13,9,8,12,9,14,6,8,9,8,2,4,1,6,3,7,6,4,6,2,3,5,6,5,5,5,2,3,4,6,3,-1,3,-2,4,2,-1,4,1,1,2,1,1,5,1,-3,1,1,-2,1,-6,1,1,-1,1,-73
-58,1,-1,2,-9,1,-3,1,-1,1,2,-1,1,3,1,1,1,-1,1,2,1,3,3,3,1,1,3,3,5,2,7,3,3,3,8,4,4,9,-1,9,3,6,11,9,9,10,4,9,15,10,8,12,4,12,7,4,9,12,9,17,7,12,7,19,17,13,9,6,11,15,16,14,11,8,14,21,13,20,18,12,12,14,16,11,14,14,10,14,15,11,5,15,13,14,6,12,8,11,8,12,12,6,9,11,10,10,13,7,8,3,9,1,4,4,5,5,7,6,5,1,3,7,5,7,3,2,5,4,3,3,6,3,-3,1,5,2,1,2,1,1,2,5,1,-1,1,-2,1,1,-3,1,-4,1,-2,1,-1,1,-72
