0.0000000,0.000#0.290#0.310,3.333e-01,-00000059,000000064,0,000000001,000000369,000000000,000000000
-70,1,-6,1,-4,1,-4,1,-3,1,1,2,-1,1,-1,1,-1,1,2,1,2,1,2,1,5,2,2,2,1,3,2,2,2,-1,2,4,-1,5,4,1,7,3,6,4,3,1,1,3,4,1,3,6,6,5,8,3,9,8,6,5,6,6,14,9,11,13,7,5,13,9,12,3,8,9,10,6,8,13,14,14,13,6,8,15,12,6,17,12,9,12,13,9,11,16,16,14,12,11,10,12,8,12,13,7,11,8,13,10,13,10,8,8,4,9,8,6,9,9,13,8,12,7,9,9,9,9,10,7,3,1,6,12,3,5,4,2,7,6,9,6,8,2,4,3,6,3,-1,3,5,3,3,3,2,2,3,-1,3,3,1,1,2,1,2,1,-4,1,4,1,-1,1,1,-1,2,1,-1,2,-2,1,1,-3,1,-4,1,-1,1,-15,1,-77
-70,1,-7,1,-4,1,-4,1,-3,1,1,2,-1,1,-1,1,-1,1,2,1,2,1,2,2,4,2,2,2,1,3,2,2,2,1,2,3,2,5,2,1,8,3,5,4,3,1,1,3,4,1,3,6,6,7,6,4,10,6,6,5,7,7,12,9,13,13,7,6,11,9,11,4,8,10,9,6,9,11,15,14,16,2,10,14,13,7,15,13,8,13,13,7,14,15,15,15,10,11,12,11,8,13,12,6,12,7,14,10,13,9,10,6,5,9,9,5,9,10,12,9,10,9,8,10,8,9,10,7,2,1,7,13,2,5,3,3,6,7,8,8,6,3,4,4,5,2,1,2,5,4,2,3,2,2,3,-1,4,2,1,1,3,-1,2,1,-4,1,4,1,-1,2,-2,2,1,-1,2,-2,1,1,-3,1,-4,1,-1,1,-15,1,-76
-71,1,-6,1,-4,1,-4,1,-3,1,1,2,-1,1,-1,1,-1,1,2,1,2,1,2,1,5,2,2,2,1,3,2,2,2,1,1,4,1,4,4,1,8,3,5,4,3,1,1,3,4,1,3,6,6,6,7,4,8,8,6,5,7,6,13,9,11,14,8,4,13,8,12,4,7,9,10,6,9,12,14,14,15,4,10,13,13,6,17,11,10,12,12,9,13,15,16,14,11,11,10,12,9,13,11,7,12,7,13,11,12,10,9,7,4,10,7,6,10,8,13,9,11,9,7,9,10,9,9,7,3,1,6,14,1,6,3,2,7,6,9,7,7,2,4,5,5,2,-1,3,5,4,2,3,2,2,3,-1,3,3,1,1,3,-1,2,1,-4,1,4,1,-1,1,1,-1,2,1,-1,2,-2,1,1,-3,1,-4,1,-1,1,-15,1,-76
