0.0000000,0.000#0.350,8.000e+00,-00001259,000001381,1,000000008,000000330,000000000,000000000
-45,1,-11,1,-6,1,1,-1,3,-5,1,-2,1,1,1,1,1,-1,3,2,2,3,-1,2,2,4,4,1,2,2,4,4,3,4,2,3,2,-1,2,3,2,5,3,2,4,6,4,4,2,5,5,10,4,8,5,13,3,5,6,7,8,6,6,7,9,8,7,11,11,4,10,7,12,12,13,4,12,10,16,13,6,13,6,8,9,5,7,10,14,16,11,14,6,9,8,11,11,10,18,6,5,10,12,8,6,8,11,12,8,18,10,12,11,11,10,9,7,7,12,9,9,5,5,4,3,5,9,13,12,5,5,6,7,11,4,9,7,9,5,7,4,2,2,5,5,3,4,5,2,6,5,4,3,3,3,1,2,2,3,4,-1,2,3,5,3,1,2,-1,3,3,1,-1,1,1,2,1,-2,1,1,1,-1,1,1,1,-3,1,1,-1,1,-3,1,-70
-44,1,-12,1,-7,2,-1,3,-5,1,-2,1,1,2,-2,1,3,1,3,3,1,1,3,1,4,3,-1,4,4,3,4,4,-1,5,2,-1,3,2,2,5,1,4,3,7,3,4,4,4,8,6,5,7,6,12,5,4,8,5,6,8,7,6,8,9,11,7,6,9,7,9,18,7,12,5,11,11,14,12,11,10,7,8,6,8,11,5,18,13,10,14,5,11,10,8,10,12,11,13,8,7,14,6,8,6,13,10,14,12,12,9,11,10,12,8,5,10,9,12,5,9,6,3,2,5,9,14,11,5,8,4,11,7,7,6,12,4,7,4,4,3,5,2,5,3,4,4,6,3,8,1,6,-1,2,2,3,1,2,5,-1,2,4,3,5,-1,2,-1,1,5,-1,1,-1,2,3,-4,2,1,-1,2,-1,1,-4,2,1,-4,1,-70
