0.0000000,0.000#0.760#0.780,3.333e-01,-00000063,000000057,0,000000001,000000360,000000000,000000000
-42,1,-26,1,-21,1,-1,1,-3,1,-5,2,-2,1,-1,1,-1,1,1,1,1,1,-2,1,-1,2,-1,1,3,2,1,1,3,3,1,6,4,2,4,2,2,1,4,-1,6,6,2,5,4,5,6,6,6,6,5,3,3,5,6,5,5,5,10,5,10,3,5,10,6,8,7,10,9,11,5,9,11,8,13,9,8,12,7,7,11,24,11,15,12,11,13,15,12,14,21,10,19,14,15,17,12,11,13,10,4,17,7,10,8,13,9,13,11,13,8,10,10,10,4,5,8,8,10,10,12,6,7,4,6,8,10,9,6,6,2,8,6,4,4,6,3,2,5,3,1,6,2,2,2,3,1,-1,1,1,1,2,4,1,5,2,2,-1,2,-1,2,1,2,1,-3,3,-1,3,2,-1,1,-1,1,-2,1,-6,1,-10,1,-66
-45,1,-25,1,-22,1,-1,1,-3,1,-4,1,1,-1,1,-1,1,-1,1,1,-1,2,1,-2,1,-1,2,-1,1,2,2,2,1,3,1,2,6,3,2,4,3,3,1,3,1,3,6,4,5,4,6,5,5,6,8,4,3,4,4,4,7,6,2,7,9,10,4,5,7,7,10,6,10,5,13,8,8,10,9,10,12,9,10,7,9,9,17,16,19,8,16,9,16,9,16,20,12,15,17,12,20,12,12,9,16,5,13,11,7,9,11,12,10,13,11,11,8,11,7,8,3,9,10,5,11,12,8,7,5,7,5,12,7,8,6,2,9,3,7,4,4,4,3,2,6,1,5,2,1,3,4,-1,1,1,1,1,2,3,2,4,2,1,2,1,1,-1,3,2,1,-3,1,2,2,2,1,1,-1,1,-2,1,-7,1,-9,1,-64
-45,1,-26,1,-21,1,-1,1,-3,1,-4,1,1,-1,1,-1,1,-1,1,1,-1,2,1,-2,1,-1,2,-2,3,2,1,1,3,2,2,6,3,2,4,3,3,1,3,1,3,6,4,4,5,6,4,5,7,7,5,3,3,4,4,8,6,1,8,9,7,7,5,7,6,11,6,8,7,13,7,9,10,8,11,12,9,10,6,10,8,17,17,19,8,14,9,17,10,15,20,13,15,15,12,20,13,13,8,17,5,11,12,8,6,12,13,10,14,10,12,8,11,7,8,3,8,9,7,10,13,8,6,6,7,5,11,8,7,7,2,9,3,7,4,4,4,3,2,6,1,5,2,1,3,4,-1,1,1,1,1,2,3,2,4,2,1,2,1,1,-1,3,1,2,-3,1,2,2,1,2,1,-1,1,-2,1,-7,1,-9,1,-64
