0.0000000,0.000#0.780,5.000e-01,-00000066,000000086,0,000000001,000000304,000000000,000000000
-55,1,-2,1,-10,1,-1,3,-4,1,2,4,3,1,2,-1,3,-1,3,2,1,3,5,-1,1,4,7,2,5,3,8,6,8,5,4,17,3,8,5,7,8,12,10,10,13,14,14,11,15,21,17,22,20,14,15,15,11,15,21,14,17,26,15,14,23,19,19,15,12,22,20,19,17,17,16,13,14,12,16,13,11,14,7,13,11,6,12,5,12,6,6,6,3,9,11,7,6,3,8,7,9,3,6,6,2,4,3,3,1,4,1,4,2,5,2,2,-1,1,1,-6,1,1,-2,1,-1,1,-28,1,-76
-57,1,-2,1,-10,1,-1,3,-4,2,4,2,2,1,2,2,1,1,4,-1,2,5,2,-1,4,3,7,2,5,6,5,6,7,6,11,9,6,5,8,7,11,6,15,8,17,10,18,10,16,21,20,19,19,12,18,15,8,20,17,16,16,27,15,16,21,21,12,20,12,23,18,18,19,20,12,14,9,13,22,7,15,9,10,12,10,7,8,8,12,5,6,4,5,10,8,9,5,7,6,7,6,4,7,4,3,4,3,2,1,3,4,2,4,3,1,2,1,1,-6,1,1,-2,1,-1,1,-29,1,-74
