0.0000000,0.000#0.680#0.690,3.333e-01,-00000048,000000056,0,000000001,000000312,000000000,000000000
-45,1,1,-1,2,1,-9,1,-4,2,1,-2,2,4,-1,1,1,1,2,-1,1,-1,1,5,2,2,2,2,4,2,2,2,4,4,4,4,4,4,3,3,2,4,3,4,6,2,11,8,3,12,4,4,7,5,7,11,10,6,8,11,9,12,5,16,6,5,8,17,11,12,11,11,9,7,9,12,17,4,9,14,4,6,14,9,15,14,11,7,8,12,17,7,9,10,14,16,12,8,10,9,10,9,11,9,9,6,8,8,13,9,2,13,9,11,9,8,11,1,12,9,7,10,7,6,8,5,4,8,8,8,6,8,4,3,5,5,5,6,6,2,4,-1,3,4,4,3,3,-1,2,1,6,5,3,1,-1,1,2,2,1,2,2,-1,1,-7,1,2,2,-2,1,1,1,-4,1,-1,1,-13,1,-57
-47,1,1,-1,2,1,-9,1,-4,2,1,-2,2,4,-2,2,1,2,-1,1,-1,1,5,2,2,2,1,4,3,2,2,4,3,5,4,4,4,3,2,3,4,3,4,6,2,9,10,3,12,4,2,9,5,7,11,10,5,8,12,9,12,5,16,5,6,7,16,12,13,10,12,9,5,11,12,15,6,9,14,4,6,11,12,15,14,11,7,6,13,18,7,9,10,13,17,9,10,10,10,10,9,10,9,10,6,8,7,14,9,2,11,11,10,10,8,10,2,9,12,7,9,8,6,8,5,4,8,8,7,7,8,4,1,7,5,5,6,6,2,4,-1,3,4,4,3,3,-1,2,1,6,5,3,-1,1,1,1,3,1,2,2,-1,1,-7,1,2,2,-2,1,1,1,-4,1,-1,1,-13,1,-55
-47,1,1,-1,1,2,-9,1,-4,2,1,-2,2,4,-2,2,1,2,-1,1,-1,1,5,2,2,2,1,4,3,2,2,4,3,5,4,4,3,4,2,3,3,4,4,6,2,8,11,3,12,4,2,9,5,7,11,10,5,8,12,9,12,5,16,5,5,8,16,12,12,10,13,9,4,12,11,16,6,9,13,5,5,12,12,14,15,11,7,6,13,18,6,10,10,13,16,10,10,10,10,10,8,11,8,10,6,9,7,14,9,2,11,10,10,11,8,9,3,8,13,7,9,8,6,8,5,3,8,9,7,7,8,4,1,7,5,5,6,6,2,4,-1,3,4,4,3,3,-1,2,1,6,4,3,1,1,1,1,3,1,2,2,-1,1,-7,1,2,2,-2,1,1,1,-4,1,-1,1,-13,1,-55
