0.0000000,0.000#0.300,9.000e+00,-00001364,000001606,1,000000009,000000330,000000000,000000000
-48,1,-1,1,-1,1,-7,1,-2,1,-2,2,-1,2,-1,2,2,-4,2,-5,2,-1,1,2,2,1,2,-2,1,3,2,2,-1,3,2,2,5,-1,4,4,5,4,3,4,4,3,5,6,6,8,9,3,9,5,3,7,3,10,4,12,3,6,7,8,6,16,16,14,9,10,11,12,8,14,8,4,16,10,12,9,13,12,11,12,9,13,15,15,16,16,6,15,9,11,11,12,11,9,20,15,6,17,16,7,14,10,13,6,10,8,10,11,7,12,8,5,8,11,11,2,7,10,6,4,6,5,11,4,7,7,6,3,6,1,4,2,5,1,4,4,2,4,7,2,1,-1,4,4,-1,3,2,3,3,1,5,2,-1,4,3,-1,1,2,1,5,-2,2,-1,1,-2,1,-2,1,-1,1,-1,1,-2,1,1,1,-1,1,-81
-49,1,-1,1,1,-7,1,-2,1,-2,1,1,1,1,4,-5,1,1,-4,2,-1,1,2,2,1,-1,2,-1,1,-1,5,2,-1,2,2,4,4,1,3,2,7,4,3,6,1,4,5,7,5,9,8,2,10,4,3,4,7,9,5,5,10,5,8,7,7,14,18,14,9,8,13,15,5,12,10,8,12,6,16,11,11,6,15,10,13,14,14,12,18,13,10,10,14,11,10,12,11,10,20,15,6,14,17,11,12,11,12,4,12,5,13,5,13,11,9,6,6,12,10,5,5,9,7,3,6,9,8,3,6,7,8,1,8,2,1,5,4,1,4,2,4,2,8,1,3,1,3,3,1,1,4,3,3,3,3,1,1,2,5,-1,1,1,2,4,1,-1,2,-1,1,-2,1,-2,1,-1,1,-1,1,-2,1,1,1,-1,1,-81
