0.0000000,0.000#0.560#0.550#0.570#0.590#0.540#0.600#0.610#0.480#0.580#0.470#0.490#0.500#0.520#0.530#0.790#0.460#0.510#0.620#0.630#0.780#0.800#0.840#0.850#0.870#0.090#0.110#0.410#0.420#0.430#0.770#0.810#0.830#0.860#0.890#0.450#0.650#0.740#0.820#0.010#0.020#0.030#0.040#0.080#0.100#0.120#0.130#0.200#0.210#0.220#0.230#0.400#0.440#0.640#0.660#0.750#0.880#0.930#0.940#0.390#0.670#0.680#0.700#0.730#0.760#0.240#0.250#0.280#0.370#0.710#0.050#0.140#0.150#0.160#0.190#0.290#0.320#0.380#0.350#0.330,7.143e-02,-00000009,000000013,0,000000001,000000308,000000000,000000000
-35,1,-11,1,-1,1,-4,1,-2,2,-6,1,-1,1,1,-1,3,-1,1,-2,1,1,3,2,-2,1,-2,1,1,1,1,3,-2,4,2,3,-1,1,-1,1,2,1,1,2,2,3,4,3,2,1,2,2,1,2,1,1,1,1,2,2,2,2,2,3,4,3,-1,2,2,1,3,3,2,2,5,-1,2,-1,5,1,1,2,2,3,1,3,5,1,-1,3,4,2,1,3,-1,1,2,2,3,-1,1,1,-3,4,-1,1,2,-1,2,1,1,1,1,1,1,2,1,1,3,1,-1,2,2,-1,1,2,-1,2,-1,2,1,-3,1,-2,1,1,-2,1,1,-3,2,-3,1,-1,1,-11,1,-3,1,-3,1,-5,1,-13,1,-56
-43,1,-10,1,-2,1,-4,1,-2,2,-6,1,-1,1,1,1,2,-1,1,-2,1,2,2,2,-2,1,-2,1,2,-1,1,3,-2,4,2,3,1,-2,2,1,1,2,1,2,3,5,3,2,-1,2,2,1,2,1,1,1,2,1,3,1,2,3,2,4,3,2,-1,2,1,3,3,2,4,3,2,-2,6,-1,1,3,1,3,2,2,5,1,-1,4,3,2,1,3,1,-1,2,3,2,-1,2,-4,4,-1,2,1,-1,2,1,1,1,1,1,1,3,-1,2,2,1,-1,2,2,-1,1,2,1,1,-1,2,1,-3,1,-2,1,1,-2,1,1,-3,2,-3,1,-1,1,-10,1,-4,1,-3,1,-4,1,-14,1,-48
-43,1,-10,1,-2,1,-4,1,-2,2,-6,1,1,-1,1,1,2,-1,1,-2,1,3,2,1,-2,1,-1,1,1,1,1,1,2,-1,2,2,2,3,1,-2,2,1,1,2,2,1,4,4,3,2,-1,2,3,-1,3,-1,1,2,1,1,3,1,2,3,3,3,3,2,-1,2,2,2,4,1,4,3,2,-1,1,5,-1,1,3,2,3,1,3,4,1,-1,5,2,2,2,2,1,-1,4,1,2,-1,2,-4,4,-1,2,1,-1,2,1,1,1,2,-1,2,2,-1,3,1,1,1,1,2,1,1,1,1,1,1,2,-3,1,-3,1,1,-2,1,1,-3,2,-3,1,-1,1,-10,1,-3,1,-3,1,-5,1,-14,1,-48
-43,1,-11,1,-1,1,-4,1,-2,2,-6,1,-1,1,1,-1,3,-1,1,-2,1,2,2,2,-2,1,-2,1,1,1,1,3,-2,4,2,3,-1,1,-1,1,2,1,1,2,2,3,4,3,2,1,2,2,1,2,1,1,1,1,2,2,2,2,2,3,4,3,-1,2,2,1,3,3,2,2,5,-1,2,-1,5,1,1,2,2,3,1,3,5,1,-1,3,4,2,1,3,-1,1,2,2,3,-1,1,1,-3,4,-1,1,2,-1,2,1,1,1,1,1,1,2,1,1,3,1,-1,2,2,-1,1,2,-1,2,-1,2,1,-3,1,-2,1,1,-2,1,1,-3,2,-3,1,-1,1,-10,1,-4,1,-3,1,-4,1,-14,1,-48
-43,1,-11,1,-1,1,-5,1,-1,2,-7,1,1,1,-1,2,1,1,-2,1,1,3,1,1,-1,1,-2,1,1,1,1,2,1,-1,4,1,3,1,1,-1,1,2,1,1,2,2,1,5,2,3,2,1,2,2,-1,3,1,1,1,2,1,2,2,3,2,5,2,1,2,2,1,2,2,4,2,4,1,2,-1,5,1,1,1,3,3,1,2,4,3,-1,2,5,1,1,4,-1,1,1,3,1,2,1,1,-4,4,1,2,-1,2,1,-1,2,1,1,1,2,1,1,3,-1,1,2,1,1,1,2,-1,2,-1,2,1,-3,1,-2,1,1,-2,1,-1,1,-2,2,-3,1,-1,1,-11,1,-3,1,-3,1,-5,1,-14,1,-47
-43,1,-10,1,-2,1,-4,1,-1,1,1,-6,1,1,1,-1,1,2,1,-3,2,2,2,1,-1,1,-2,1,1,1,1,1,2,-1,2,2,3,2,1,-1,1,1,2,-1,3,1,2,4,3,3,2,-1,3,2,-1,3,1,-1,2,1,2,2,2,1,4,3,2,3,2,2,-1,2,2,4,1,5,2,2,-1,1,5,1,-1,3,2,3,2,4,2,1,1,5,1,2,2,2,1,-1,4,1,2,-1,2,-4,4,-1,2,1,-1,2,1,1,2,1,-1,2,2,-1,3,1,1,1,2,1,1,1,1,2,-1,1,2,-3,1,-2,1,-1,1,-2,1,1,-3,2,-2,1,-1,1,-11,1,-3,1,-3,1,-5,1,-14,1,-48
-43,1,-11,1,-1,1,-5,1,-1,1,1,-6,1,1,1,-1,2,1,1,-3,2,2,2,1,-1,1,-2,1,1,1,1,2,1,-1,3,1,4,1,1,-1,1,2,1,-1,3,2,1,4,3,3,2,1,2,2,-1,3,1,1,1,1,2,2,2,2,3,4,2,2,2,2,1,2,1,5,1,5,1,2,-1,2,4,1,1,2,3,2,2,4,3,-1,2,4,1,2,2,2,1,-1,4,1,2,1,1,-4,4,1,2,-1,1,2,-1,2,1,1,1,2,1,-1,3,1,1,1,2,1,1,1,1,2,-1,2,1,-3,1,-2,1,-1,1,-2,1,1,-2,1,1,-2,1,-1,1,-11,1,-3,1,-3,1,-5,1,-14,1,-47
-44,1,-10,1,-2,1,-4,1,-1,1,1,-6,1,1,1,-1,1,2,1,-3,2,2,2,1,-1,1,-2,1,1,1,1,1,2,-1,2,2,3,2,1,-1,1,1,2,-1,3,1,2,4,3,3,2,-1,3,2,-1,3,1,-1,2,1,2,2,2,1,4,3,3,2,2,2,1,1,2,4,2,4,2,2,-1,1,5,1,-1,3,2,3,2,4,3,-1,2,4,1,2,2,2,1,-1,4,1,2,-1,2,-4,4,-1,2,1,-1,2,1,1,2,1,-1,2,2,-1,3,1,1,1,2,1,1,1,1,2,-1,1,2,-3,1,-2,1,-1,1,-2,1,1,-3,2,-2,1,-1,1,-11,1,-3,1,-3,1,-5,1,-14,1,-47
-42,1,-10,1,-2,1,-4,1,-2,2,-6,1,1,-1,1,1,2,-1,1,-2,1,3,2,1,-2,1,-1,1,1,1,1,1,2,-1,2,2,2,3,1,-2,2,1,1,2,2,1,3,5,3,2,-1,2,3,-1,3,-1,1,1,2,1,3,1,2,3,3,3,3,2,-1,2,2,2,3,2,4,3,2,-1,1,5,-1,1,3,2,3,1,3,4,1,-1,5,2,2,2,2,1,-1,4,1,2,-1,2,-4,4,-1,2,1,-1,2,1,1,1,2,-1,2,2,-1,3,1,1,-1,2,2,-1,2,1,1,1,1,2,-3,1,-3,1,1,-2,1,1,-3,2,-3,1,-1,1,-10,1,-3,1,-3,1,-5,1,-14,1,-49
-43,1,-11,1,-1,1,-4,1,-2,2,-7,1,1,1,-1,3,-1,1,-2,1,1,3,1,1,-1,1,-2,1,1,1,1,3,-2,4,2,3,-1,1,-1,1,2,1,1,2,2,3,3,2,3,2,2,2,1,-1,3,1,1,1,2,2,2,1,3,2,5,2,1,2,2,1,3,2,3,2,4,1,2,-1,5,1,1,1,3,3,1,2,6,1,-1,3,4,1,1,4,-1,1,1,3,2,1,1,1,-3,2,2,1,2,-1,2,1,1,1,1,1,1,2,1,1,3,1,-1,2,1,1,1,2,-1,2,-1,2,1,-3,1,-2,1,1,-2,1,1,-3,2,-3,1,-1,1,-11,1,-3,1,-3,1,-5,1,-13,1,-48
