0.0000000,0.000#0.460,1.200e+01,-00001738,000002078,1,000000012,000000318,000000000,000000000
-64,1,-3,1,-3,2,-5,2,1,-1,2,1,-1,2,-1,3,3,4,1,3,3,4,3,3,3,5,9,6,5,5,8,10,5,11,6,6,10,14,13,11,16,13,17,12,15,17,18,20,19,19,19,16,23,21,16,22,23,26,21,25,38,31,24,26,21,29,30,35,37,31,30,29,27,38,30,34,24,32,33,33,33,31,33,35,29,32,22,24,25,21,32,27,20,18,35,17,24,20,20,24,18,16,16,18,20,10,12,9,12,12,11,10,9,7,5,8,7,10,11,2,5,8,2,7,4,7,2,2,1,4,3,3,-1,4,2,2,-1,3,-2,1,-1,1,-6,1,-8,1,-8,1,-79
-65,1,-2,1,-3,1,1,-4,3,-2,2,1,-1,1,1,4,2,2,3,4,2,5,2,2,4,8,6,5,6,5,8,9,5,10,8,7,8,15,12,14,13,18,12,7,21,20,15,13,24,22,17,20,19,22,15,20,25,23,25,29,32,34,22,26,22,30,28,37,31,36,30,26,29,38,30,31,27,33,32,37,28,31,33,30,36,24,30,20,29,27,26,25,19,24,28,24,21,16,24,27,14,21,12,19,19,10,12,8,13,13,10,6,13,10,2,6,9,9,12,2,5,5,5,6,5,4,5,1,2,6,1,2,1,1,5,-1,2,3,-2,1,1,-8,1,-6,1,-9,1,-79
