0.0000000,0.000#0.940,1.000e+01,-00001518,000001722,1,000000010,000000324,000000000,000000000
-55,1,-6,1,-2,1,-1,1,-3,1,-3,1,-1,1,1,1,2,-2,1,2,1,3,3,4,1,5,2,3,4,8,5,5,4,3,6,7,10,8,3,10,10,10,7,11,12,12,11,14,10,12,10,16,13,12,15,21,20,15,18,13,24,16,17,17,20,27,35,23,27,18,22,26,28,19,15,26,26,25,23,31,21,25,24,30,38,27,27,27,29,30,26,22,22,16,26,29,32,26,16,25,23,20,18,17,19,20,14,17,22,22,17,21,10,22,12,24,18,8,8,14,14,3,10,14,10,10,14,14,8,6,11,9,3,15,7,5,4,1,4,5,3,4,9,5,5,5,3,2,1,2,-1,2,4,4,1,1,2,2,3,1,-2,1,-2,1,1,-5,1,-1,1,-1,1,3,-11,1,-5,1,-63
-54,1,-7,1,-1,1,-1,1,-3,1,-4,1,-1,1,2,-2,2,-2,2,2,3,3,-1,4,3,4,5,3,4,9,4,5,6,3,10,7,4,7,10,10,7,9,13,11,12,11,9,14,11,11,13,17,15,12,22,19,19,13,24,13,17,15,16,17,37,28,24,27,22,19,29,25,15,20,25,27,22,23,22,29,26,24,34,32,28,29,27,27,30,29,21,22,25,14,35,28,18,24,24,25,16,22,16,17,19,19,21,17,16,24,14,17,10,23,20,24,5,8,16,15,8,4,9,14,12,13,9,14,8,7,6,8,9,13,4,5,4,1,2,4,9,4,8,4,1,7,1,2,-1,2,3,2,2,4,1,1,3,2,1,1,1,-3,1,1,-4,1,-1,1,-1,1,-2,3,-11,1,-5,1,-62
