0.0000000,0.000#0.590,1.000e+01,-00001597,000001663,1,000000010,000000326,000000000,000000000
-66,1,-5,1,1,-3,2,2,-1,1,-2,1,2,1,2,1,-1,3,2,1,1,1,1,4,5,2,2,3,3,4,6,5,3,3,8,2,6,4,13,5,4,9,8,4,9,11,10,11,8,15,12,7,12,13,6,13,18,21,18,12,17,23,22,22,24,17,20,22,29,24,18,24,34,20,23,16,28,24,20,26,28,31,29,31,22,31,28,28,24,25,27,23,28,21,11,30,31,18,22,33,20,34,18,24,21,21,25,23,25,24,25,17,23,22,15,19,16,12,14,15,14,10,15,14,9,8,5,9,10,10,8,8,9,8,6,4,10,8,4,5,3,6,5,7,6,2,7,5,3,-1,4,3,1,-1,1,1,2,1,2,3,2,3,2,2,-1,1,-1,1,-2,1,1,1,1,-9,1,-70
-67,1,-4,1,1,-2,1,1,-1,2,1,-1,1,-2,2,2,1,2,2,2,1,-1,2,4,1,2,5,5,-1,2,4,8,4,5,1,3,7,4,5,10,9,7,5,9,4,9,11,13,8,8,14,9,11,14,11,8,10,15,22,12,21,17,23,23,21,17,22,21,22,29,24,27,16,28,22,21,21,28,23,29,19,32,26,34,26,34,20,24,30,29,20,26,24,24,26,19,21,24,25,37,17,29,25,24,20,20,22,27,21,20,28,24,19,21,22,27,9,14,15,17,12,11,12,14,15,8,9,7,7,11,9,11,6,9,8,5,5,7,11,2,7,5,2,9,5,5,3,5,7,-1,3,4,3,-1,1,1,1,1,2,3,2,4,1,2,2,-1,1,-2,1,-1,1,1,1,1,-8,1,-71
