0.0000000,0.000#0.420,1.000e+01,-00001641,000001619,1,000000010,000000326,000000000,000000000
-56,1,-14,1,1,2,-6,1,-1,1,-1,1,5,1,1,1,-1,2,-1,1,2,2,1,2,3,2,-1,3,3,2,4,2,3,3,3,1,9,6,3,7,6,5,4,4,9,10,10,9,8,12,8,6,7,13,14,10,13,20,11,20,18,16,16,13,19,24,25,20,24,18,21,19,23,26,22,25,21,31,23,20,28,26,30,30,28,27,32,25,27,28,33,31,24,23,17,19,32,20,26,19,19,26,18,27,37,18,19,23,17,24,23,15,25,17,17,25,18,24,23,9,15,15,10,10,21,9,17,17,15,17,13,9,9,14,6,4,6,8,11,8,8,7,8,7,3,4,5,7,4,4,4,2,3,3,1,4,4,-1,4,2,1,-1,1,2,-1,1,1,-4,1,-2,2,-5,2,-2,1,-69
-56,1,-14,1,3,-7,1,-1,1,-1,2,4,-1,2,1,-1,2,-1,1,2,2,1,-1,5,1,1,4,2,1,5,3,2,4,2,5,5,5,4,6,7,5,4,6,6,10,11,7,10,8,12,7,6,11,15,14,10,10,21,17,20,21,12,18,14,21,28,24,20,18,21,17,23,31,18,30,16,20,34,26,23,22,32,31,29,33,25,28,25,26,32,31,26,21,19,28,23,23,24,18,19,24,20,30,34,19,18,21,20,29,18,17,19,19,17,26,19,21,24,15,11,11,14,14,17,14,12,17,14,17,13,9,9,13,7,7,4,7,11,8,8,11,5,6,3,5,5,7,4,6,2,1,4,-1,4,7,1,1,3,1,2,1,-1,1,1,-1,2,-4,1,-1,1,1,-4,1,1,-3,1,-68
