0.0000000,0.000#0.480,1.100e+01,-00001715,000001739,1,000000011,000000314,000000000,000000000
-69,1,-5,2,-3,2,2,1,-1,1,-1,1,-1,2,3,2,3,3,1,1,3,2,7,1,2,3,4,9,3,5,3,5,2,11,8,6,6,5,4,2,3,5,8,12,8,7,14,12,15,8,19,8,9,20,21,18,23,16,18,25,19,27,20,26,27,26,27,27,24,22,35,19,28,34,25,34,25,25,30,26,25,34,21,26,31,31,36,29,35,29,17,27,22,20,29,23,24,25,20,31,16,15,21,23,19,20,19,21,19,22,16,26,7,11,13,24,16,11,20,11,10,15,14,7,8,9,8,7,4,6,6,6,7,3,4,8,3,4,2,5,7,-1,7,2,2,-1,1,4,1,3,-1,3,1,3,-3,1,1,1,1,2,-10,1,-67
-68,1,-6,2,-3,2,2,1,1,-2,1,2,-1,1,3,3,4,2,-1,4,1,5,3,3,2,4,9,4,4,2,6,7,6,8,6,5,6,2,4,4,4,8,12,8,7,15,11,8,14,18,10,14,15,19,20,18,21,17,26,23,23,22,24,28,23,24,30,19,28,29,23,29,36,24,35,19,31,28,27,33,24,27,22,36,25,35,31,29,33,20,27,20,22,29,22,20,29,25,27,14,16,25,18,21,18,17,24,23,17,22,21,10,9,18,19,16,11,12,19,12,11,8,15,11,6,9,6,6,4,4,7,6,5,6,6,2,4,4,4,3,4,3,6,1,1,4,1,2,2,1,2,1,3,-2,1,-1,1,1,1,2,-11,1,-66
