0.0000000,0.000#0.350,3.333e-01,-00000070,000000062,0,000000001,000000396,000000000,000000000
-98,1,-7,1,-4,1,1,-3,2,1,2,2,2,1,-1,3,1,2,1,1,1,2,-1,2,-1,1,1,4,2,1,1,3,-1,4,4,3,5,5,-1,1,1,2,4,2,3,4,6,5,8,2,7,8,4,7,9,11,10,10,12,14,14,9,12,13,7,11,15,14,18,20,14,16,18,13,15,16,16,13,25,20,12,21,23,23,22,27,22,27,20,14,27,30,33,31,32,23,19,21,29,20,19,20,28,19,22,26,25,22,17,28,21,29,32,22,32,22,17,13,24,23,22,23,18,20,11,13,17,20,20,13,13,17,15,16,20,12,12,12,12,15,19,13,13,14,9,14,7,8,10,9,4,8,5,9,4,10,10,6,9,1,6,7,3,4,5,3,4,1,1,2,4,8,3,3,3,4,3,3,2,2,2,1,1,2,1,3,-1,1,1,3,-4,1,-8,1,-1,1,-14,1,-67
-99,1,-7,1,-5,2,-3,2,1,2,2,2,1,-1,3,1,2,1,1,1,1,1,1,1,1,1,3,3,1,1,3,-1,4,3,3,5,6,-1,1,1,2,4,2,3,4,6,5,7,3,6,9,3,7,10,10,9,11,13,13,14,10,12,13,7,11,15,13,18,20,15,16,15,15,15,16,16,12,27,18,12,22,22,24,23,26,21,26,22,14,26,32,33,29,33,23,19,22,28,21,18,21,27,20,22,24,26,23,17,28,21,25,36,22,28,22,20,14,24,21,24,21,20,20,11,13,16,18,23,11,15,16,15,17,20,11,13,12,12,14,18,14,14,13,10,13,8,7,11,7,6,8,5,8,4,10,10,7,9,1,6,7,2,5,5,3,4,1,1,1,5,7,4,3,3,4,2,4,2,2,1,2,1,2,1,3,-1,1,1,3,-4,1,-8,1,-1,1,-14,1,-66
