0.0000000,0.000#0.220,1.100e+01,-00001739,000001605,1,000000011,000000304,000000000,000000000
-59,1,-15,1,1,1,1,-1,1,1,-1,1,2,-1,2,1,2,1,3,1,-2,2,3,3,2,2,-1,3,2,2,5,2,6,11,1,6,7,3,7,6,4,9,16,9,4,7,13,9,10,17,9,7,17,14,13,14,24,20,16,25,15,20,19,18,22,26,25,31,27,21,20,21,24,30,20,31,33,37,25,22,35,26,36,17,33,44,32,33,28,29,20,29,25,24,19,20,21,34,22,30,19,20,19,24,32,25,24,22,28,19,22,18,14,9,18,11,14,10,12,17,11,9,18,7,11,13,10,10,14,8,4,8,6,1,9,3,3,2,5,4,5,2,5,6,4,1,1,-1,2,2,1,1,2,2,1,2,1,-1,1,-4,1,-13,1,-53
-59,1,-15,1,1,1,-1,1,1,1,-1,1,1,1,2,1,2,1,2,2,-2,2,3,2,2,2,1,3,2,1,6,2,6,7,4,7,6,4,7,6,4,6,19,8,5,14,6,8,11,13,13,8,15,16,12,16,21,16,21,22,18,18,20,16,24,25,27,29,28,21,20,27,19,28,22,30,32,36,28,32,24,26,37,15,35,42,34,29,32,27,22,26,27,22,21,21,21,31,25,22,27,19,20,23,33,25,24,23,26,22,20,17,15,10,17,10,15,12,10,16,12,7,20,5,13,13,10,11,13,6,6,8,6,1,9,4,2,4,3,5,4,2,5,5,5,1,1,-1,2,3,-1,1,2,1,2,2,1,-1,1,-4,1,-13,1,-53
