0.0000000,0.000#0.370,3.333e-01,-00000058,000000063,0,000000001,000000363,000000000,000000000
-49,1,-10,1,-19,1,1,-1,1,1,-2,2,2,1,2,1,-1,2,-3,3,2,3,3,1,1,2,2,3,1,4,3,5,5,1,6,2,3,7,6,2,2,5,6,6,6,5,9,8,6,10,5,11,12,14,7,10,11,16,13,14,20,8,18,8,16,15,20,20,18,12,14,18,19,19,20,19,15,32,20,20,14,21,21,25,24,26,18,33,18,30,25,30,24,25,20,25,21,22,14,27,18,17,30,23,20,22,25,23,18,17,17,16,20,11,17,20,26,14,13,14,13,12,11,8,17,23,13,13,15,13,14,7,9,13,9,6,6,7,9,8,7,8,9,12,8,11,7,7,12,5,10,7,10,8,7,4,9,4,3,4,3,2,1,5,2,4,2,-1,3,-1,1,3,3,2,-2,1,2,2,-1,1,2,-3,1,1,-4,1,-1,1,-91
-50,1,-10,1,-19,1,-1,1,1,1,-2,2,2,1,2,1,-1,1,1,-2,2,3,3,2,2,1,2,-1,5,1,3,3,6,5,1,6,2,3,6,6,3,2,4,7,6,5,5,9,8,6,11,5,9,13,13,8,11,10,16,14,13,18,10,14,13,16,14,17,22,16,14,15,16,20,18,18,21,16,31,21,22,12,22,21,23,24,27,17,33,19,29,26,28,25,25,20,22,27,19,15,27,19,17,28,24,21,21,23,27,17,17,15,17,19,13,15,21,25,16,12,13,13,14,10,10,14,22,14,16,12,14,15,8,9,11,10,7,6,5,11,7,8,7,9,11,9,11,6,8,13,5,10,5,12,8,4,7,9,3,3,5,3,2,1,5,1,5,2,-1,3,-1,1,1,4,3,-2,1,2,2,-1,1,2,-3,1,1,-4,1,-1,1,-90
