0.0000000,0.000#0.920,3.333e-01,-00000062,000000072,0,000000001,000000402,000000000,000000000
-85,1,-2,1,1,-5,2,-1,1,-1,1,-1,3,1,3,1,-1,1,2,4,-1,2,2,1,7,3,3,2,3,5,6,4,2,3,4,1,6,7,6,6,6,5,3,8,16,10,10,7,5,16,9,7,13,8,10,10,9,13,8,12,7,11,19,16,19,10,9,13,21,19,23,15,13,16,15,20,21,22,16,26,24,15,21,15,18,20,24,29,17,25,27,18,23,16,21,25,12,28,31,25,26,21,22,34,20,13,19,23,16,24,12,18,17,18,15,23,19,21,14,17,25,12,21,15,14,16,15,11,8,23,17,13,16,17,18,11,9,19,10,13,10,9,8,8,9,6,7,5,12,7,3,4,10,7,7,2,3,6,2,4,5,5,5,1,1,4,2,3,2,2,2,1,2,2,1,2,-1,2,4,-3,1,-1,2,1,1,-2,2,-11,1,-9,1,-101
-88,1,-2,1,1,-4,1,1,1,-2,1,-1,3,4,-1,1,1,-1,2,4,1,2,1,2,7,3,2,3,2,6,5,4,4,2,3,2,8,4,7,6,8,3,5,10,11,13,8,7,6,15,10,6,14,8,10,8,11,14,8,12,5,11,23,17,18,9,8,14,21,20,20,15,16,15,18,16,24,21,18,23,24,13,23,14,20,20,25,32,12,29,25,18,20,15,24,23,15,26,37,24,20,24,23,33,18,14,21,18,20,23,11,16,20,15,15,30,13,23,15,14,24,12,22,15,13,20,12,11,13,20,17,13,17,16,16,14,11,12,14,13,8,8,8,9,9,5,8,9,8,4,4,5,12,4,7,1,7,2,2,6,4,5,4,1,1,5,2,2,2,2,2,2,2,1,1,2,-1,2,4,-3,1,-1,2,1,1,-1,1,1,-11,1,-9,1,-98
