0.0000000,0.000#0.180,1.000e+01,-00001495,000001565,1,000000010,000000306,000000000,000000000
-43,1,-10,1,-9,1,-4,2,-1,1,3,2,-1,3,-1,3,2,5,1,3,-1,3,1,4,1,1,1,6,3,5,5,6,7,3,4,5,7,12,6,9,6,8,10,7,6,13,12,3,12,13,15,13,11,11,12,12,16,21,24,13,20,16,16,31,25,18,18,29,14,19,28,32,15,27,19,23,29,26,24,25,31,31,33,34,22,20,25,19,23,27,18,21,27,26,21,26,31,22,23,23,24,17,26,20,31,19,22,14,22,22,22,22,23,17,17,24,26,14,12,12,8,13,19,9,10,14,9,9,6,7,6,10,5,6,9,8,5,6,2,4,5,7,4,9,1,3,3,4,1,2,1,5,-1,1,2,-1,1,2,1,3,1,1,-1,1,1,2,-1,4,1,-2,2,1,-7,1,-2,1,-17,1,-42
-43,1,-10,1,-9,1,-4,2,-1,1,2,3,1,2,-1,3,3,4,1,3,1,2,3,2,1,1,-1,7,3,4,7,5,8,2,5,4,7,12,6,9,8,6,8,9,9,10,11,4,11,13,16,13,9,13,13,11,17,20,26,10,19,18,18,28,23,21,18,27,19,16,30,30,19,23,20,21,25,31,24,24,34,28,37,31,17,25,23,20,23,28,15,23,28,26,24,23,26,27,29,17,23,18,26,19,32,19,19,17,23,21,20,24,23,17,16,23,26,16,11,13,6,15,15,13,11,12,6,13,8,5,7,8,7,5,10,7,5,6,2,4,6,6,5,7,2,3,4,3,1,2,1,5,-1,1,2,-1,2,1,1,3,1,1,-1,1,2,1,1,3,1,-1,1,1,1,-7,1,-2,1,-17,1,-42
