0.0000000,0.000#0.910,3.333e-01,-00000062,000000064,0,000000001,000000378,000000000,000000000
-73,1,-11,1,-7,1,-1,1,-1,1,1,-1,2,1,4,1,3,1,-1,1,1,-1,2,1,2,1,2,1,2,4,4,5,5,4,6,4,7,7,8,1,4,7,6,6,6,8,5,-1,5,9,5,7,5,15,14,10,3,4,10,13,11,6,18,11,7,9,19,16,16,11,14,17,33,14,20,20,18,29,13,21,19,19,22,24,16,20,20,25,19,20,21,17,29,19,23,23,19,19,24,24,26,19,23,21,21,23,24,24,23,16,15,17,21,18,24,17,19,22,16,11,20,19,7,20,18,14,14,14,18,14,16,19,14,13,9,13,10,12,13,9,18,13,9,5,5,11,7,4,9,5,10,5,11,5,2,3,5,4,5,5,6,3,5,3,2,4,2,3,6,6,5,3,3,1,1,1,2,-1,1,1,3,-1,1,-1,1,2,1,3,1,-5,1,1,-1,1,-19,1,-4,1,-67
-76,1,-11,1,-7,1,1,-2,1,1,-1,2,3,2,1,4,-1,1,-1,1,2,1,1,1,2,1,1,2,4,5,5,5,6,5,5,5,9,5,2,5,6,8,5,8,7,2,1,6,9,6,4,9,12,15,8,4,6,10,15,8,10,13,11,8,12,17,19,14,13,11,22,29,13,20,23,20,24,15,22,19,18,23,24,14,21,24,21,20,19,24,15,26,20,29,18,20,20,22,26,23,23,22,22,18,25,23,24,21,14,18,19,17,19,21,22,20,18,15,13,19,17,13,19,17,10,17,13,20,12,18,19,10,12,17,8,11,11,13,9,20,10,8,6,6,9,7,7,7,8,5,9,8,4,2,4,5,3,7,6,4,3,4,3,4,3,1,6,4,5,6,2,3,1,1,1,2,-1,1,1,3,-1,1,-1,1,2,1,3,1,-5,1,1,-1,1,-19,1,-4,1,-64
