0.0000000,0.000#0.820,1.400e+01,-00002403,000001965,1,000000014,000000312,000000000,000000000
-79,1,-22,1,1,-1,1,-2,1,1,-4,2,1,2,4,4,1,1,5,4,4,6,7,5,2,10,4,4,6,10,10,10,2,7,6,13,12,12,9,8,14,16,8,20,30,23,26,9,17,16,24,21,27,35,28,35,31,26,30,36,32,42,27,34,37,35,33,32,44,43,31,27,42,30,42,37,36,33,37,44,33,20,26,28,25,21,31,19,22,20,20,21,20,18,15,14,13,12,9,15,7,9,9,8,9,5,7,8,7,6,5,6,6,5,4,1,3,2,1,1,1,3,2,2,1,-1,1,3,2,2,1,1,1,1,1,-5,1,-68
-78,1,-23,1,1,1,-3,1,1,-4,2,1,3,3,1,4,5,1,4,3,9,5,1,5,6,9,4,6,8,11,4,8,6,8,13,12,8,12,9,13,10,15,25,22,32,17,20,8,24,16,30,14,34,31,39,29,31,26,32,35,35,33,37,35,33,33,47,31,32,40,40,29,37,32,37,39,37,34,26,51,27,18,24,30,28,25,26,16,15,23,19,20,21,15,13,13,10,13,8,14,10,8,9,8,6,6,7,7,4,7,8,5,3,5,3,2,-1,2,3,-1,2,3,2,1,1,-1,2,3,1,2,1,1,2,-5,1,-69
