0.0000000,0.000#0.430,1.000e+01,-00001596,000001584,1,000000010,000000318,000000000,000000000
-54,1,-3,1,-15,1,-1,1,4,-1,1,-2,1,-1,4,-1,1,5,3,1,2,2,1,1,3,-1,4,5,1,3,3,4,4,3,3,6,11,5,5,7,9,4,9,10,7,8,8,6,4,12,15,9,19,7,19,9,14,12,15,18,15,24,14,11,17,16,24,14,25,13,21,20,19,30,23,22,26,24,25,22,29,25,20,27,45,23,26,37,27,39,33,28,24,27,27,31,24,26,29,23,25,27,26,34,24,25,22,27,22,15,15,20,9,23,17,18,11,17,15,19,13,13,26,16,12,8,13,13,8,12,7,7,12,6,7,6,8,11,3,12,5,6,8,2,5,3,6,6,5,4,-1,3,6,5,2,1,1,3,1,2,-1,1,2,1,1,1,1,-1,2,-3,1,1,-3,1,-1,3,-9,1,-58
-55,1,-3,1,-14,1,-1,1,4,1,-3,1,-1,2,2,2,4,-1,4,2,2,1,1,1,2,2,7,2,2,4,3,5,2,4,5,9,7,5,7,8,5,9,10,7,7,8,7,5,10,13,12,10,16,19,8,11,16,16,17,15,23,10,16,19,14,22,16,22,16,21,19,24,25,24,22,18,31,21,27,26,27,27,18,37,34,33,30,29,35,29,31,33,21,36,21,19,32,33,19,29,22,30,29,30,20,26,23,18,18,19,18,9,21,20,15,17,13,21,13,10,16,25,16,10,9,9,17,12,10,5,9,11,7,7,5,10,10,7,8,4,7,6,4,2,6,6,6,5,4,2,1,6,3,4,1,2,2,1,2,-1,1,-1,3,1,1,1,-1,1,1,-2,1,1,-2,1,-1,2,1,-9,1,-58
