0.0000000,0.000#0.040,9.000e+00,-00001399,000001607,1,000000009,000000334,000000000,000000000
-46,1,-10,1,1,-4,1,-3,1,1,2,-1,2,-1,1,-1,3,1,1,4,2,4,3,3,4,-1,1,3,1,4,1,2,5,1,4,3,1,6,9,4,2,7,6,4,6,2,8,9,9,8,6,10,11,5,11,13,9,16,14,18,14,5,14,14,10,16,14,21,12,14,17,12,18,14,15,15,12,24,21,17,27,22,23,16,17,23,17,24,22,21,28,23,27,25,29,22,18,20,22,19,26,18,17,22,18,24,19,18,24,22,25,15,24,19,16,17,18,22,20,17,16,15,15,17,20,19,12,12,23,14,16,13,18,15,14,13,13,7,5,10,13,11,17,5,12,6,10,4,13,9,8,5,2,7,10,5,8,4,3,7,4,1,3,2,5,3,8,2,5,2,4,-1,4,1,1,2,3,-1,1,1,-1,2,1,-3,1,1,-1,1,-2,1,1,1,-80
-46,1,-10,1,1,-4,1,-3,1,1,2,-1,2,-1,1,-1,3,1,1,4,2,4,3,3,4,-1,1,3,1,4,1,2,5,-1,5,3,1,5,10,4,2,7,6,4,6,2,8,8,10,7,7,11,10,5,11,13,9,14,16,17,15,5,14,14,10,16,14,19,13,15,17,13,17,14,15,15,12,24,21,16,28,23,22,16,17,22,18,26,20,19,30,20,30,26,28,20,20,19,23,19,26,16,19,22,18,24,19,18,24,22,25,17,22,19,16,16,19,21,21,17,16,15,15,16,21,17,14,13,22,14,16,13,18,16,13,14,12,5,7,11,12,11,17,3,14,7,9,4,13,9,8,5,2,7,10,5,8,4,3,7,4,2,2,2,5,3,8,2,5,2,4,-1,4,1,1,1,4,-1,1,1,-1,2,1,-3,1,1,-1,1,-2,1,1,1,-80
