0.0000000,0.000#0.610,1.300e+01,-00001808,000002222,1,000000013,000000310,000000000,000000000
-73,1,-1,1,2,1,3,3,2,1,1,2,3,-1,4,1,-1,4,3,4,5,4,5,1,5,3,10,9,7,6,9,12,13,9,10,9,17,16,10,6,22,9,17,24,15,19,20,32,25,25,30,16,32,32,32,26,26,28,33,27,27,34,29,30,29,36,29,42,37,32,35,26,45,40,26,28,31,26,37,30,29,19,22,27,25,24,34,24,19,25,21,19,19,13,10,25,17,14,8,12,11,10,8,9,11,9,10,6,5,2,9,5,5,6,1,3,6,2,7,2,2,-1,2,1,-1,4,-1,1,3,1,-1,1,-2,1,1,-25,1,-76
-72,1,-1,1,-1,2,1,2,4,2,1,2,1,2,1,3,2,-1,4,6,1,6,3,3,3,4,4,6,13,3,10,12,8,10,13,8,11,10,22,9,7,6,26,19,21,19,15,27,25,22,29,18,28,28,34,28,32,19,33,34,28,29,29,30,31,30,35,32,38,35,33,33,31,44,41,27,24,29,30,28,39,23,25,26,24,29,20,22,34,18,26,22,18,15,19,12,20,22,11,8,13,8,12,14,4,8,12,8,8,4,3,8,6,8,3,3,1,4,4,3,6,1,1,1,2,3,1,-1,1,-1,4,1,-3,1,1,-25,1,-76
