0.0000000,0.000#0.200,3.333e-01,-00000059,000000057,0,000000001,000000348,000000000,000000000
-58,1,-8,1,-11,1,-3,1,-4,2,-1,1,2,1,1,3,1,2,2,2,3,2,-2,1,3,-1,2,2,2,2,4,2,4,2,4,2,4,5,5,5,6,6,8,7,2,5,13,6,8,11,12,9,8,12,7,13,11,15,15,12,12,18,16,11,18,16,14,15,11,19,19,11,16,15,16,14,17,20,20,17,24,14,19,23,21,21,24,20,17,16,14,30,19,23,20,21,25,21,32,24,27,23,29,23,25,32,25,24,21,22,13,18,17,16,26,23,20,20,20,21,13,16,11,16,21,18,18,10,18,19,14,19,15,14,12,10,9,14,8,10,12,13,7,8,6,7,6,3,6,11,10,5,3,7,8,4,6,6,6,-1,5,4,3,3,7,3,2,2,2,1,1,3,2,2,1,3,3,1,-2,1,1,1,-2,1,-1,1,1,-3,2,-4,1,-4,1,-1,2,-1,1,-61
-58,1,-9,1,-11,1,-3,1,-4,2,-1,2,1,2,3,-1,2,3,1,2,3,1,-2,2,2,1,1,2,2,4,4,2,3,2,4,3,5,4,4,5,7,8,6,5,3,7,12,6,11,11,12,8,9,11,11,9,12,16,15,12,11,19,14,13,20,14,18,8,14,17,19,15,15,13,16,17,23,16,20,21,15,14,24,18,24,25,20,16,17,22,16,27,19,25,18,22,23,27,27,27,24,29,25,20,28,32,23,21,22,19,16,19,20,17,25,18,22,19,18,24,14,12,11,19,18,20,17,12,18,15,17,15,22,11,9,10,12,13,8,9,14,10,7,7,5,6,7,3,7,12,7,5,5,6,8,4,6,9,1,3,3,4,2,6,5,4,-1,3,1,1,1,5,1,2,-1,6,-1,1,-2,2,1,-3,1,-1,1,1,-2,1,1,-4,1,-3,1,-1,1,1,-1,1,-60
