0.0000000,0.000#0.060,5.000e-01,-00000081,000000083,0,000000001,000000328,000000000,000000000
-79,1,-2,1,-9,1,1,-2,1,-1,1,1,1,-1,1,5,2,1,-1,2,3,-1,2,1,4,1,2,8,5,6,2,7,9,5,9,7,11,8,20,9,17,18,14,11,15,17,9,19,15,27,20,13,23,15,25,26,31,28,23,41,24,23,30,36,42,33,35,45,31,38,38,39,33,35,24,39,36,36,32,25,30,41,29,38,36,27,26,25,32,34,22,31,24,26,22,18,30,25,21,25,24,24,15,17,10,14,13,8,14,7,8,5,6,7,5,7,5,3,8,7,4,5,5,3,-1,1,3,2,3,2,1,1,-1,1,-1,2,-3,1,-7,2,-7,1,-1,1,-82
-79,1,-2,1,-9,1,1,-2,1,-1,1,1,1,-1,1,5,2,1,-1,2,3,-1,2,1,4,1,1,8,5,6,3,7,8,6,9,6,10,9,21,8,16,19,14,12,15,14,12,15,19,26,18,15,21,16,24,23,34,27,25,38,26,25,24,40,45,27,37,44,34,35,39,39,31,37,25,38,39,33,30,28,30,37,34,36,36,28,27,27,29,34,23,30,25,25,23,19,25,29,18,25,27,24,16,16,11,14,12,9,14,7,6,8,6,7,4,8,5,3,8,7,3,5,4,4,1,1,2,3,3,2,1,1,-2,1,2,-3,1,-7,1,1,-6,1,-1,1,-82
