0.0000000,0.000#0.280,3.333e-01,-00000055,000000054,0,000000001,000000327,000000000,000000000
-50,1,-3,1,-2,1,1,-4,1,1,-3,1,1,-1,1,-7,1,-1,1,-1,2,2,-1,2,1,-1,4,2,1,2,2,3,2,1,1,-1,5,1,4,5,2,7,7,10,3,9,7,8,6,8,6,6,8,7,8,5,5,12,11,8,18,11,13,12,6,7,12,9,11,15,14,27,16,12,8,14,16,22,26,22,23,25,22,17,19,24,24,21,19,29,27,17,23,22,23,24,30,21,24,26,21,22,30,22,13,18,23,26,21,23,25,26,19,15,22,19,16,16,26,29,19,16,16,15,17,19,20,22,15,11,10,16,18,14,14,16,9,16,9,12,14,19,18,11,10,9,11,8,5,4,4,13,3,5,9,4,6,6,8,9,4,5,2,6,2,-1,3,4,2,6,1,1,2,3,1,2,3,2,1,1,-1,2,2,-1,1,2,-1,1,-8,1,-3,1,2,-12,1,-1,1,-47
-51,1,-3,1,-2,1,1,-3,1,-1,1,-3,1,1,1,-8,1,-1,1,2,-1,2,-1,2,1,1,3,2,1,2,2,3,2,1,1,1,4,2,4,4,2,10,5,9,5,8,7,7,7,9,7,3,9,8,6,7,5,11,11,8,19,10,16,9,5,9,11,10,14,14,14,24,17,11,10,11,18,24,25,25,21,25,20,17,24,21,22,26,14,29,27,22,20,22,20,26,30,24,20,28,19,23,32,17,21,12,26,26,22,23,21,26,18,21,19,19,17,16,28,26,18,14,17,15,15,20,21,24,12,11,11,18,15,15,13,17,10,14,9,14,15,21,12,11,14,10,7,8,4,5,4,12,3,6,9,4,6,7,9,8,3,5,1,6,2,-1,3,4,3,5,1,2,1,3,3,1,3,2,-1,1,-1,2,2,-1,1,2,-1,1,-7,1,-3,1,1,1,-12,1,1,-47
