0.0000000,0.000#0.210,3.333e-01,-00000064,000000055,0,000000001,000000357,000000000,000000000
-84,1,-4,1,2,-4,1,-5,1,-4,2,1,1,3,-1,1,1,1,3,2,2,1,1,-1,2,4,1,4,4,6,7,-1,9,1,6,3,-1,6,5,4,5,5,10,4,5,6,10,9,10,10,7,12,8,13,9,11,5,13,20,9,13,22,12,17,18,9,10,12,18,11,16,14,23,17,21,14,20,15,19,21,19,13,25,22,24,16,21,21,15,26,27,20,15,35,25,29,12,26,28,23,20,24,28,27,22,22,22,15,23,15,18,18,18,25,19,16,17,20,24,18,17,20,22,16,17,19,19,24,18,11,16,18,13,13,9,12,7,8,15,12,16,4,14,5,12,10,6,11,10,4,13,4,9,6,7,7,5,5,5,3,1,3,6,2,4,3,1,6,5,4,3,4,2,1,2,4,1,1,-1,1,1,1,2,1,-2,1,-14,1,-4,1,-14,1,-39
-85,1,-4,2,1,-3,1,-6,1,-3,1,1,1,2,2,-1,2,-1,2,2,3,2,1,-1,1,2,3,4,2,6,4,6,5,5,2,5,2,1,7,6,3,5,5,10,2,5,10,8,12,8,10,9,9,10,11,11,11,9,12,15,11,17,20,13,19,12,10,9,18,18,14,10,18,17,18,21,18,19,14,16,23,20,16,24,19,25,18,18,21,20,26,23,20,20,36,22,24,16,29,27,22,18,27,25,28,18,22,21,21,19,19,14,17,19,24,19,17,19,19,25,15,21,21,17,20,13,21,16,25,15,16,13,17,13,13,11,9,6,16,9,16,10,9,10,7,13,7,7,11,8,8,9,5,8,7,9,3,6,4,7,2,1,3,7,2,2,3,4,5,5,3,4,3,1,2,3,2,2,-1,1,1,-1,1,3,-3,1,-13,1,-4,1,-15,1,-38
