0.0000000,0.000#0.820,9.000e+00,-00001318,000001580,1,000000009,000000322,000000000,000000000
-42,1,-2,1,-4,1,-2,1,-2,1,-3,1,-2,1,1,-2,1,1,-1,1,1,2,-1,2,1,2,2,2,4,3,1,5,8,3,1,6,4,5,2,5,8,11,2,5,6,9,10,12,4,10,11,9,12,11,15,8,8,7,10,10,17,12,15,20,15,17,15,20,21,22,14,20,25,19,26,21,19,17,14,26,20,18,28,22,20,25,26,23,24,13,30,25,17,22,21,29,27,32,28,23,20,21,21,19,23,29,12,26,18,22,19,20,25,21,18,22,17,19,19,19,18,13,20,11,9,21,8,22,20,14,11,16,9,19,13,14,11,12,7,7,7,10,5,9,4,6,6,10,3,3,3,5,6,5,2,5,7,2,1,7,7,2,4,2,4,5,1,3,3,3,2,1,-1,2,3,2,3,1,-1,5,-1,2,1,-1,3,-2,1,-1,1,-4,1,-3,2,-8,1,-63
-43,1,-1,1,-4,1,-1,1,-4,1,-3,1,1,-2,1,1,-2,1,1,1,-1,2,2,-1,3,2,3,3,1,3,6,5,3,3,4,6,3,4,7,5,3,11,7,4,8,10,7,10,10,11,11,10,14,11,9,7,8,8,13,14,18,9,11,24,19,14,24,16,18,20,25,19,23,20,17,24,11,20,26,20,23,23,18,25,20,30,24,21,24,21,19,25,14,25,26,29,32,33,14,27,23,19,17,21,18,28,19,25,14,26,23,22,16,21,20,22,19,18,20,17,16,17,12,9,11,19,20,22,9,15,9,15,17,17,9,15,7,12,9,6,1,12,6,9,6,6,7,6,2,4,6,4,4,4,7,5,1,2,6,7,5,1,3,3,4,3,1,5,2,3,-1,1,2,2,4,2,-1,1,1,4,1,2,2,1,-2,1,-2,1,-2,1,-3,2,-10,1,-62
