0.0000000,0.000#0.150,3.333e-01,-00000058,000000058,0,000000001,000000348,000000000,000000000
-69,1,-11,1,1,-1,1,1,-1,3,2,2,1,-2,1,2,1,1,2,1,1,3,3,4,1,4,5,2,3,4,3,2,9,8,4,2,4,7,6,7,4,4,7,9,7,15,9,9,8,9,6,16,12,10,13,12,10,8,7,16,17,11,15,17,8,18,30,16,19,27,15,19,23,14,22,23,21,18,23,12,25,22,27,23,19,18,20,26,29,18,20,28,25,25,31,27,23,29,27,23,26,24,16,23,16,23,27,24,17,19,22,24,17,15,18,18,15,20,13,18,20,14,12,13,14,25,13,10,11,17,10,11,11,15,12,13,7,8,11,7,9,14,3,5,9,7,12,7,11,4,8,2,4,4,6,4,6,8,2,2,4,2,7,4,3,2,3,-1,1,3,-1,4,4,-1,2,-1,1,2,2,2,-1,2,1,2,1,-1,1,-1,1,1,-3,1,-2,1,-2,1,-69
-70,1,-11,2,-2,2,-1,2,1,3,2,-3,1,2,1,2,2,-1,3,2,4,2,4,5,1,5,2,4,2,7,9,3,4,4,4,9,4,4,8,3,8,6,15,11,11,8,6,8,10,14,11,15,13,8,10,8,12,12,15,13,20,10,11,31,18,15,31,18,16,23,17,19,19,26,14,24,15,20,26,22,24,19,19,21,21,36,17,17,26,29,23,29,26,28,23,34,23,21,25,24,19,15,21,29,26,18,15,23,29,15,18,16,13,16,16,21,13,23,16,15,9,17,19,17,10,14,12,11,15,8,15,14,11,9,7,12,7,6,13,10,2,7,11,10,6,12,6,5,6,3,6,5,3,7,4,7,2,2,4,6,4,3,2,3,1,1,1,2,3,4,1,1,1,1,-1,2,3,1,1,2,-1,2,1,1,-1,1,-1,1,-3,1,-1,1,-3,1,-68
