0.0000000,0.000#0.110,1.100e+01,-00001711,000001699,1,000000011,000000310,000000000,000000000
-70,1,-6,1,-1,1,3,1,1,1,1,2,2,2,-1,1,3,1,2,1,5,1,5,2,4,3,2,3,4,5,9,5,5,5,6,8,5,5,10,13,17,9,13,14,14,4,16,12,11,15,14,11,17,27,18,19,26,22,30,14,30,21,21,24,30,26,31,18,28,29,26,22,33,32,28,25,31,25,34,29,30,31,35,32,33,28,30,23,26,37,26,20,23,20,26,26,21,23,25,20,13,14,24,25,16,10,18,18,20,12,14,20,20,12,6,11,14,8,6,8,11,15,6,8,6,5,5,5,6,6,8,4,3,3,5,5,3,6,1,3,8,-2,2,1,3,1,4,2,-1,1,-1,2,-1,3,1,1,-1,2,-1,2,-3,1,-9,1,-4,1,-6,1,-49
-70,1,-6,1,-1,1,4,-1,1,1,-1,3,3,1,-1,1,3,1,2,1,4,2,4,3,5,2,1,4,4,5,7,7,6,4,6,8,5,5,9,14,17,9,12,15,13,5,18,10,12,14,15,10,20,24,19,18,29,18,27,17,32,20,21,24,31,24,32,18,30,26,24,25,32,32,30,24,29,26,34,29,30,31,36,31,35,26,28,26,29,33,27,20,24,19,27,25,22,22,26,19,14,12,26,24,14,12,17,19,22,10,14,19,19,14,5,12,11,11,7,7,11,15,7,7,6,5,6,4,7,4,9,4,3,3,5,5,2,7,2,2,8,-2,2,1,3,1,3,3,-1,1,-1,2,-1,4,-1,1,-1,2,-1,2,-3,1,-9,1,-4,1,-6,1,-49
