0.0000000,0.000#0.480,3.333e-01,-00000062,000000068,0,000000001,000000390,000000000,000000000
-66,1,-19,1,-5,2,-1,2,-4,2,2,2,-1,1,-1,1,1,1,2,2,-1,3,-1,1,2,2,-1,4,1,5,2,4,5,4,7,5,5,5,6,4,5,4,11,9,8,5,7,13,11,5,9,8,10,9,7,11,9,14,8,11,8,13,12,12,12,17,15,12,17,21,14,16,14,29,22,13,26,15,14,23,17,23,30,16,22,22,27,25,26,16,15,23,27,24,24,20,17,17,27,24,25,24,23,22,26,24,19,15,27,20,20,21,15,20,22,23,19,19,22,19,16,17,22,14,17,24,12,17,17,14,15,16,13,8,7,7,16,11,13,12,8,11,9,8,9,12,6,4,4,4,7,6,5,8,7,7,3,8,5,-1,4,7,3,3,6,2,2,2,2,3,2,-1,2,3,2,2,1,2,3,2,3,1,1,1,2,-2,2,1,-2,1,-2,1,-4,1,-1,1,-98
-67,1,-20,1,-5,2,-1,2,-3,2,1,3,-2,1,1,1,1,2,2,-1,2,1,1,2,-1,2,-1,5,4,3,2,3,5,8,3,8,4,4,5,5,4,9,10,11,5,5,10,11,7,6,12,6,11,8,9,12,11,11,9,8,11,15,12,10,16,18,12,17,14,20,17,13,21,27,16,17,24,12,20,19,22,27,21,21,20,25,24,27,22,14,19,25,25,26,19,19,21,22,28,19,21,27,26,23,21,27,15,20,20,22,21,20,16,22,16,27,19,17,26,14,15,27,16,14,19,20,12,15,17,17,15,14,8,11,5,14,12,12,12,12,10,7,9,9,11,9,3,5,3,7,5,6,8,7,5,7,6,4,3,2,5,5,3,4,6,2,-1,4,-1,4,1,1,3,3,1,2,2,2,1,5,1,1,-1,3,-2,1,1,1,-1,1,-2,1,-4,1,-2,1,-96
